MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Pitch,Energy,ZCR,Spectral_Rolloff,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Spectral_Centroid,Spectral_Bandwidth,Tempo,Tonnetz_1,Tonnetz_2,Tonnetz_3,Tonnetz_4,Tonnetz_5,Tonnetz_6,Emotion
-216.66357424475544,-0.33437195897479205,2.4541144888493664,1.1488588528442047,-0.05608987237768908,-0.5588899755364048,-0.6316809033292826,-1.06165539513111,-1.1766284887737148,-1.7701823463202138,-2.0505238765104306,-1.7463524246636994,-1.434653115073571,2056.664345520376,0.021386224776506424,0.4661468050373134,20330.457089552237,0.6975464957880557,0.7238540386751389,0.7202949107274604,0.6875556151892009,0.6795638616288407,0.6770393453696693,0.6562849392163488,0.6316444037368201,0.6490002904683659,0.669897096445975,0.702922142877927,0.6941875048734792,11785.505852171658,7025.896342518785,122.28260869565217,-0.004218471280941614,0.011541561353386982,-0.016202300028479666,0.0031085175702867786,0.006849650585586569,-0.0015667514891830382,Sad
-209.51563027804866,4.79083788901206,1.5111536132359245,-1.1864637916802396,-1.1443541701890598,-1.3215847298369892,-3.100480435003942,-3.037668222785696,-3.181373072669395,-3.870950954375378,-2.8586967939523884,-0.9156119272662907,0.3900192748297782,2034.1466677517797,0.028872661292552948,0.4067760349548969,20078.62838273196,0.524347187202024,0.5383998704552849,0.5649554887703079,0.6463139507627189,0.7266154472500005,0.7113250022953398,0.6533159036749233,0.5953283986329287,0.5640770111199579,0.5257231376796155,0.5263307534355639,0.5405283756970599,11300.27091289977,7116.070721146408,133.92857142857142,-0.009127957624056498,-0.0025926370890325037,0.013143209854207244,0.01392732743921621,0.003742292924015498,-0.004057750965018661,Sad
-206.9162133294706,4.83603224388382,-0.3931573931263484,-2.861967884241529,-2.21201491153441,-1.0534122088495614,-2.3708162529465935,-0.6227185504010848,-2.080809349706171,-3.015384073396476,-1.658328761829863,-0.3345355965029632,0.09485093525322191,2044.1740710121237,0.03280259296298027,0.40742688301282054,19870.902534965036,0.5902943752185866,0.6188909923542095,0.6278273375784428,0.6335290735462009,0.6459927470488724,0.6651721650682926,0.6593914730146619,0.6443783118213546,0.6343231585459722,0.5783015667585408,0.5753204625129743,0.5686510910189913,11139.029960902617,7042.17999534332,119.68085106382979,-0.003475187561099448,0.01101443573779874,0.01842110083227964,0.01239869113498444,-0.00082062191116496,0.0003407107038221527,Disgust
-215.5897998256228,-0.5237201718311426,2.4509596201632737,2.0785147832100286,1.0232169811470038,0.8479022629177846,-0.28505590787331014,-0.3088025435916916,-1.2493605315657332,-2.122658162842285,-1.7030078999671892,-2.1051864754650342,-2.14773951842628,2049.6497681500846,0.021981246769428253,0.4599251397543988,20273.91862170088,0.6833948103105533,0.6833070504754927,0.6843909411953987,0.6874244405898385,0.7004982193055311,0.6877247315505562,0.6234223604775471,0.5905776837048408,0.627624257617894,0.6426945197511412,0.6520053060207452,0.6664510619482955,11741.124526076428,7009.693540444734,122.28260869565217,-0.005778058048298634,0.0044523316246348,-0.022216706903172352,-0.007986285355478672,0.004441578206589687,0.0039045597705832883,Surprised
-218.04336949875184,-1.4139620616543906,3.6172801282463736,3.0402999709799565,1.9817067663727714,1.3887655770231728,0.5573474264395123,-0.504397400785851,-0.6476589976125304,-0.6854165328551591,-1.0003558972253426,-1.3398315667848693,-1.4370208264015432,2066.0442901231145,0.020740358158946037,0.4796064660904255,20374.382598784196,0.7441081355306386,0.7331603263660003,0.7330258205794103,0.7328850434876286,0.746215802217003,0.7499300740072085,0.7089313513959243,0.6724345454580352,0.6986863807775361,0.7381459208623209,0.760811985648649,0.7726545191875024,11887.81213571345,6994.6222840038645,119.68085106382979,-0.00899243503511636,-0.004863190758170956,0.002720385605563398,-9.412271029313849e-05,0.0005126894044121862,0.002222329500055531,Surprised
-203.50026877512525,5.943611582414878,-4.779231647747487,-4.821247384269612,-1.1657482935760763,-1.0402101762056508,-3.601826621044671,-2.3818227211853276,-2.1077485760010055,-3.7005100484577724,-2.9499120829277397,-0.8663568968229971,-1.621019513890473,2054.8244070759047,0.03764643520116806,0.3825545661193503,19660.61970338983,0.5936348097998649,0.582213191769941,0.562710460193164,0.5628504721012968,0.5607881131018648,0.6029852917191044,0.6087815958026904,0.5629825150736278,0.6004867539046563,0.6324575272413868,0.633519162759923,0.628182307962618,10831.2475173695,7067.272058592965,125.0,-0.011532118692245673,-0.0031535929888439123,-0.016032760499980654,-0.01190070775900641,-0.00341344140333345,-0.007754672687758786,Happy
-215.4689073808009,1.2820105727014355,3.0590477975814068,1.6163761155248124,1.1863321392607993,0.6546483971873623,-0.050999586905287456,-0.6545975268913267,-2.015185245159834,-2.100180614829182,-1.2685042877446229,-1.293910614862743,-1.0653878836120012,2057.8207644602353,0.021833833307027817,0.45915679931640624,20279.3701171875,0.6768053391622691,0.6724309694158942,0.687793033300706,0.7112201004951271,0.7417434302049781,0.7063204827849201,0.6738666731471613,0.6430465481467775,0.643752002229132,0.6752824079738442,0.6828926739305171,0.6955872224941054,11709.418252894768,7045.309730763411,127.8409090909091,-0.01118933108405391,0.004195890876214476,0.003320163308173683,0.011138054243549047,-0.0007727278226627883,0.01153992851149541,Happy
-218.97666873259516,-3.001448008147169,1.8176641208086635,2.7064865923305406,2.079976940033243,1.3474783059348059,1.2930349144952347,0.37519979422434097,-0.1867293788470982,-0.4769180577326089,-0.4413987699536846,-0.4202688840329846,-0.616659080210514,2073.0826111119086,0.020320262759923935,0.4898674417529586,20394.57747781065,0.7513033433250089,0.763122967137334,0.7936257454383181,0.803855135077564,0.8305204947315766,0.8334759791784243,0.7792052237396294,0.7468465289372098,0.7665124346548658,0.7533595031397956,0.7489284015995421,0.7371175657097675,11916.956777447518,6973.630163988607,127.8409090909091,0.003083137971814517,0.012747830210493255,0.0031956422713475077,0.02117321163618347,-0.005830563766326601,-0.010117330913885404,Calm
-219.43424675867766,-3.199414218503938,1.4961519116321933,2.1346282674000108,1.4226514944077149,0.7267163341427245,0.5148281759621945,0.02893356591637321,-0.44094977875729163,-0.6650065617088647,-0.4810703680769499,-0.20396458322697916,-0.5381125125032833,2074.5596818155486,0.0201885886490345,0.49136820600076686,20367.25939417178,0.7489323238238441,0.7626987320930245,0.7686663676783165,0.7900865270120906,0.7934639959640185,0.8117595733526353,0.8206423532296607,0.7854609884701628,0.7660639790385195,0.7503192310673539,0.7274525555022535,0.7547208672901713,11920.767022410482,6962.398627830154,127.8409090909091,0.013936554116851092,-0.0023117222259115967,0.007314998277232145,0.014714170049369125,-0.0011750418199142098,-0.003767403984643033,Neutral
-218.30257562752317,-1.4136901942262399,2.908042871531639,2.6644501506455898,1.5137086101911659,0.8154591621579547,-0.03694191971538194,-0.551369776998973,-0.5960533846656726,-0.9196056403208361,-0.9688206417847928,-1.1035403382620557,-0.7211811978368348,2064.22858437748,0.02055022306740284,0.4825717728913374,20373.242781155015,0.7323203520100392,0.7088961159142219,0.7354558164007494,0.7619207119568415,0.7765885733155224,0.7804696759874564,0.7463849878437165,0.7068903573751303,0.7333469464458917,0.7252978689444518,0.7228778440905665,0.7315670935192466,11869.830464175016,6996.049268309446,127.8409090909091,0.010950226698358323,0.00023770182254932677,-0.004168401841405022,0.018114058400085866,0.0005993197368254256,-0.0038497721209708197,Calm
-210.22832247640525,4.115308609420604,0.13784909644284662,-2.2990945207499958,-2.2192582362054982,-2.753840525999904,-2.602106199693051,-1.4883874648700348,-1.6114335063722975,-3.623692544487556,-4.536756252025716,-2.3075235442797855,-0.28218553903302485,2040.3826972738868,0.029899485409259796,0.4048467043067227,20054.818802521007,0.6002266661387234,0.5786238415997697,0.5991730150203322,0.5927037586409358,0.6063311676251004,0.6208449078235798,0.6357057217650831,0.5955087936787219,0.5733897404294734,0.5408761185557761,0.5954034508304749,0.6465921212562071,11255.460098501555,7120.90738880613,127.8409090909091,0.005440539854768784,-0.004229228062451401,0.04023796796946084,-0.009201793797867362,-0.007271015136970522,-0.005705136131593136,Sad
-209.58815951237207,3.8513196752758496,0.06105174727760229,-1.2795399954099596,-0.9983182906122684,-1.4102590846328038,-1.3529781131469467,-0.6789901134462634,-2.126039864784671,-3.565674586528531,-2.36844780398052,-0.2448282943809733,-0.10069911038902582,2052.3871073413648,0.029842553660273552,0.4138636997767857,20036.04910714286,0.6299837824761017,0.6527719987400242,0.6848515962369861,0.6771226990833715,0.6687519247250583,0.6870030245615842,0.6970404064885627,0.6212981093259631,0.5619554938273398,0.5679022926084164,0.5843376323551855,0.5863654530373663,11288.401119950178,7085.4575174079155,122.28260869565217,-0.0165479178040616,0.006979076749403509,-0.020347652476237894,-0.017451605918809225,-0.004951833661080008,0.005847652709151572,Disgust
-213.67562019594843,2.270545003959378,3.817580390048469,1.609093364515814,-0.21594155653786737,0.10474974003658326,-0.8902582753884102,-1.2664114846272094,-2.10209652032338,-2.5374592964948466,-1.6385204828106747,-1.7800718648888578,-0.7400781657202401,2033.3876587194804,0.023556314408779144,0.4441120426829268,20238.681402439026,0.6703928361010982,0.6812349045455955,0.6864116313855225,0.6865985772913074,0.6983963981394946,0.6813752780300493,0.6319751258972708,0.5958036462552503,0.6161012711957012,0.6351428924642329,0.6792446450854455,0.6773644924220094,11602.810026477073,7057.385045872039,127.8409090909091,0.0017094271320662942,0.003391541333276138,-0.0009315532485738514,-0.006202355886047674,-0.0026046780469711137,-0.0018598296627515883,Disgust
-218.88112320467602,-2.026276528574021,3.0471489163634,3.072618889721163,2.3291058456057825,1.6560796965459605,0.34463852791713695,-0.8133190446243633,-1.2526374085959282,-0.8853481113814123,-0.7460863706852011,-0.5861428807016055,-0.972420064116852,2073.9692958122496,0.020512616261839867,0.48152031955948793,20338.525978915663,0.6971334196233393,0.7246089308241935,0.7104119874113034,0.7211049820353105,0.7356272949529927,0.7531028311092585,0.7731071155301711,0.7300961607447604,0.7484931748584946,0.7576283142436472,0.7338523823275963,0.7067501863588921,11890.189142571468,6979.622987406603,130.8139534883721,-0.014085105355870268,-0.0167235575031656,-0.015301444810191401,-0.003866965354539957,0.00047064758168675457,0.0024926808059038386,Sad
-210.84527977085887,3.19947515452442,1.035009588638826,-1.2269502129106573,-1.9643218303364691,-0.9348068176387232,-1.689657451059721,-2.021036355471083,-2.5085813872905844,-3.39323181455105,-2.095043112741397,-0.6594044102821436,-0.35961966422697333,2045.6795301141392,0.02657531015574932,0.42164658832282914,20130.055147058825,0.5658541436564193,0.6017542759229428,0.6411593317454664,0.6551841523744362,0.6851416426772333,0.7686227290945721,0.74510617075969,0.6546801508150968,0.6168289273450694,0.5785711390869275,0.5561538816069613,0.5597719529280127,11397.969287924303,7076.469067791582,127.8409090909091,-0.012150543115219759,0.008665624446182154,-0.018312080323720507,-0.010226429483144665,-0.011366690841207937,-0.0004215661725856682,Fearful
-193.10837655743833,6.7818334553786865,-12.09967699179437,-6.069129934260279,-5.2295378891398805,-4.687989142992884,-1.06547943380866,0.12493849972443141,-0.40637438469255915,-1.8757486921244797,-2.2091645126111095,-1.7425115292186668,-3.5231800997411282,2064.4474364432185,0.07371510565280914,0.3623648025282663,18698.531721105526,0.6458743358803232,0.6095070832344095,0.5710881672226722,0.5679703458082895,0.5410354948472325,0.5812548223575411,0.5996326634075255,0.5729743772815574,0.5471658477198367,0.5467227247678602,0.620907664848979,0.6601654222920461,10160.825466018765,6852.516328936303,127.8409090909091,-0.019937754825025175,4.2910611356806035e-05,0.034411388326272156,-0.00175802045768942,-7.32010286910385e-05,0.004043847121353147,Angry
-214.49647949500977,1.5496692258224831,2.727812241342762,1.0430946592511239,0.06682603589155867,-0.4657472625048989,-0.4629712483269296,-0.3551088989592036,-0.8477354936898849,-2.0013605838394497,-2.285954530126846,-1.2811169741043196,-0.5926807877740236,2034.8411808717585,0.02256118506193161,0.4521434550382653,20273.198341836734,0.6397598638860503,0.6512298051410911,0.6909887020559605,0.712086247501874,0.715934265460443,0.716451674541474,0.708973545334426,0.6616285687734665,0.6810488841203242,0.6804492284257326,0.6644737524715465,0.6490357035589984,11662.835409395762,7058.581691160099,133.92857142857142,-0.0023490768714730984,0.002872328008476432,-0.015488053752890342,-0.0007679044316856685,-0.0014897239271933743,0.004428641779158092,Angry
-214.18619548077854,2.1199811627649354,3.321768734717108,0.9222931423831634,-0.6373697638775276,-1.2335661187511127,-1.7864178034651776,-1.6583763729286753,-2.05327894824904,-2.110272015762788,-0.9489553557073307,-0.9867248572937881,-1.0317873864219012,2042.368371606263,0.023736288771033287,0.43603062113003094,20233.45588235294,0.6278466152490209,0.6836861011603304,0.7416719248024534,0.7397761892382759,0.6982418783367745,0.6776502396049301,0.6244623761185041,0.5706522641919332,0.5632071674978977,0.5879599855280351,0.617262421814197,0.6346338969466929,11593.213918635853,7071.024413252967,119.68085106382979,4.9664681337567445e-05,0.002428109210458023,-0.025771255064942537,-0.012895150140266971,-0.0011213232695259205,-0.0036426706830679435,Fearful
-218.04485086477814,-2.3077612979567355,2.1944335004088407,2.540035947246941,1.5239283912629673,0.9131524114365486,0.5690929032849855,0.08903823404618169,-0.6081171535636969,-1.3159227580569945,-1.9939708861372971,-1.75658644353144,-1.7071667851308827,2073.307477807781,0.020732712000608444,0.47984541223404253,20320.241261398176,0.7644682322456732,0.7371734515955282,0.7214755659070211,0.7218262156313637,0.7303277612985419,0.7313720550180968,0.7418991216611038,0.6935909776887035,0.6681152644661476,0.678490944615881,0.714656375729952,0.7573576123621298,11861.62299003792,6981.275583969197,125.0,-0.007870365931152628,-0.0023249034314684904,-0.00404019144859922,0.012586219533585007,0.0007857238047217599,-0.0014302263577287155,Surprised
-216.28658624552068,0.3970836617813674,3.3975524427861212,2.536947449323111,1.2806225379513099,0.4619539699372785,0.059361280656756166,-0.10165695628219175,-1.0275887643381598,-1.9873574845236956,-2.123316243996941,-2.2467471448642904,-2.084243361376281,2040.6424154923402,0.02198512852191925,0.45178958019578314,20293.133471385543,0.679666650083814,0.6935653458046565,0.7028368731592354,0.7107010365708212,0.6646975505481828,0.6558011551673714,0.6507997094643655,0.6275841003586982,0.6351765397415283,0.6366464925827157,0.6519234095629168,0.658964842874484,11730.043653564791,7041.090763282631,125.0,-0.022932803749831712,0.008236822120965494,0.025163891808236912,-0.002618902566951825,0.005912409698189245,0.005815564623431372,Surprised
-219.57180403458412,-3.4148856925882343,1.225789862504484,1.7113227147357004,1.5540814030729182,0.8846510234370607,0.130180479399995,-0.43020109495060227,-0.4103034255583339,-0.40470955758641464,-0.4601769244284636,-0.9957093094432515,-1.1337591507397198,2071.1433644100484,0.02017924003303051,0.4918924343366564,20398.8928297546,0.7672732981534516,0.7820000720379805,0.7772441873703231,0.7711632029607671,0.805631395936229,0.871535561989704,0.8328434446647699,0.7387902683243903,0.7106553616606937,0.7236717743989095,0.7271114241958124,0.7400285144913898,11942.593049639034,6967.661818721083,127.8409090909091,-0.0071045824032838645,0.020782869841523895,-0.028554390925366966,0.0012602677885240636,-0.012118506705460243,-0.006486254258892645,Neutral
-219.57120945632414,-2.654276272911036,2.488067945512036,2.241219761284343,1.8222974898278097,1.0590293252206608,0.24119152860900614,0.05268370493045271,-0.23872350240568663,-0.8745709504865673,-0.7450371035189066,-0.7655726842408663,-0.8236030475535795,2062.845108792179,0.0202677920460701,0.48651123046875,20407.91015625,0.7428615279917135,0.7425208804369595,0.7506346622246218,0.7763286702366623,0.8147512672951214,0.8252529686089872,0.808805940743832,0.7515804056476112,0.7314602260617942,0.7437084241303731,0.7361338600727815,0.7442252445454167,11946.2608814768,6976.869196188837,127.8409090909091,-0.0024741255527363872,0.002243310485999771,-0.01407541278739149,0.026389937874088536,-0.0022414972049027973,0.0003060544547343118,Calm
-218.40738772234823,-2.2103397544011565,2.453188383453989,2.190184910439212,1.9359653742701775,1.3788228869680743,0.7789875143763128,0.4476185969932414,-0.14553387050758074,-0.3336829314246789,-0.5500086061769481,-0.4828215873167141,-0.7070531951330093,2073.122124480359,0.020546086132526398,0.48499474158653844,20364.483173076922,0.7346583001448774,0.7327835148483341,0.7590989435682607,0.7742304972438623,0.7977896219304331,0.8015785463203711,0.7704258191582202,0.7373888098199921,0.7468618410210174,0.7294776750362195,0.7153349511571564,0.7258527422670555,11908.17683681901,6983.594359767211,122.28260869565217,0.004268509297605489,0.013174622579715922,-0.018330646139201538,0.009868790783558174,-0.0058582638631256454,0.0022328891128309742,Calm
-217.229029861994,-0.8850490874240475,2.701037286544026,2.42056899380114,1.5598834792849534,1.1279031895128966,-0.056295256200116606,-1.4560414388576817,-1.6841859593368895,-1.6558393227918913,-1.5335861027968025,-1.2265705612917723,-1.143559369324882,2062.582267456475,0.0208402369171381,0.47642191128095973,20321.908862229102,0.7215332843056469,0.7227647008941938,0.7215587141239133,0.7442639670690786,0.7133683290857277,0.7165200775988163,0.719015702102964,0.6765286906014695,0.6874738367371569,0.6839967076852752,0.6941093848744704,0.7103131135556369,11825.317743247533,7002.371543519781,119.68085106382979,-0.014042879308567815,-0.0059044694469519736,0.015133997816652223,0.0035602913097983616,0.00018576532265436352,0.0026746103252010393,Happy
-204.87466282519193,5.399059248799182,-4.06897718516274,-4.233019252914771,-2.1116709109003904,-1.3648276061243376,-1.9271249277887734,-1.7838126785565234,-1.8715134060013052,-3.8817545149392263,-4.0849313527595985,-2.869825509433674,-3.141622656500203,2053.0473072409377,0.046394962817430496,0.3781972766596045,19659.29555084746,0.6202276821446656,0.6139820444528142,0.556509387838913,0.5453283469015627,0.5685887248209734,0.5764026799270372,0.6019222715832482,0.6139769153204038,0.5802614157289797,0.6010012694306314,0.6211835243455299,0.6334513498440858,10764.523723449389,7092.323403297573,130.8139534883721,-0.006984211104256822,-0.007299154769738438,-0.007783125231580228,0.0061134796247692795,0.009709684440968714,-0.001845465615722805,Happy
-218.4940805636299,-1.6045962684340416,3.0052956946115645,2.959467734950878,2.252683384209817,1.4031409537560602,0.8795349736123362,0.06298380833792376,-0.34315323304066236,-0.8904882267138302,-0.8139475091654491,-0.7728329223660998,-1.0492444680115063,2064.4996198428207,0.02053486555814743,0.4837607106854839,20387.944464809385,0.7159027015710908,0.7266237085964425,0.7270470714418437,0.7372140449144646,0.7587411165023821,0.7780623680200408,0.7447312109483697,0.6992585880515039,0.7164263166097661,0.7367142513479934,0.742469609514652,0.7081311176664669,11886.61033953222,7000.088693933444,125.0,-0.004374733666593664,0.01484081325180796,-0.016856842971911083,-0.019505785529453448,-0.0036505896565001044,0.005731457565934784,Calm
-219.11620976506853,-2.6713039237747176,1.793856558472603,1.458264334850756,0.9713405289403705,0.05980404071713052,-0.5813114844020077,-0.9679861012461127,-0.7066860762940702,-0.3325292498040066,-0.4193860219230382,-0.19898264041796396,-0.2854081881351318,2078.9239496921628,0.020189063623547554,0.4917905842599693,20384.298312883435,0.7791002683018329,0.7730947613989225,0.7907207481221892,0.8034071574725845,0.831856916926873,0.8527835192847714,0.7903720427697974,0.7289533370863257,0.7290229614454938,0.7094909765843294,0.7374994838134832,0.7640834708466214,11935.48636554765,6971.514708945145,119.68085106382979,-0.019726423953212564,0.0034728133417395697,-0.018207333235060595,-0.006651094359373472,3.167925802242173e-05,0.0008805025438004288,Neutral
-219.28523130106717,-2.7126490103528376,2.400812723586234,2.589067694994909,1.9244427285839012,1.0876067379200633,0.9874027064497476,0.4292310043907628,0.36316114419153583,-0.05792042495246386,-0.4439418948228819,-0.4868134480888711,-0.7092251192603835,2069.68145121757,0.020298194140195847,0.4898529955621302,20389.72355769231,0.7520267350372631,0.740086478518787,0.748059656545581,0.7681338461696536,0.77200095360097,0.770010983607795,0.8006883264912635,0.7904040307068241,0.7772547871373393,0.7818705908858335,0.7392292791579468,0.7325643638790671,11931.746187983186,6974.824004602219,125.0,-0.011741662931674696,-0.008099647584052433,0.003141775740840562,0.022483435946906733,-0.00549367964402542,0.0022644275836823462,Calm
-216.44270920818207,-0.03697960496654071,2.575315577570191,1.3445917891668484,0.40458904647303456,0.17287932868446312,-0.3844172299175358,-1.2443272432406831,-1.5435928670581682,-1.5700904852861608,-1.205939015407108,-1.0315674149801028,-1.2590679317531939,2058.981002268525,0.02144383266568184,0.46361532090585444,20305.256131329115,0.7206803551576307,0.7511127264397032,0.7663341711478444,0.7247957106368742,0.6814731464761243,0.6728965734472941,0.6684632563079195,0.6408862541656319,0.6523809659736395,0.6367235750877719,0.6381672563007534,0.6691268734213833,11763.67044276827,7026.1678783596035,122.28260869565217,-0.0042252630324970085,0.010596382513037347,-0.008307613499254626,0.00479874927606718,-0.0030094370732773375,-0.0007501309340000556,Happy
-203.37331017841805,5.3065004991282345,-4.528040748465047,-4.0336344171759215,-1.804696599922994,-1.3615170089739266,-3.0633968365840967,-2.3469545978805866,-2.353035883915027,-3.2631910105624136,-1.9877749074362583,-1.1818031101895647,-2.714627657489947,2048.0709979942826,0.04847889021039009,0.37344156901041664,19548.4375,0.6439119234325399,0.6517270815153802,0.5628824369322439,0.5328469801123764,0.5560636373538954,0.5642937274433917,0.5646249412112186,0.5600155161657685,0.604733562096831,0.624548581115014,0.5876328851600959,0.5816271855370102,10686.08400981236,7046.242853670094,122.28260869565217,0.0011048605161489285,0.01286105125289994,-0.018387648272710645,0.05231722125423935,8.830500473163887e-05,0.013225621162233336,Happy
-208.21810182028483,4.425279750025501,1.553163991735338,-1.4153725995807491,-2.218077733393766,-1.0064816015514686,-2.7325166164438683,-1.0587468312969084,-2.2530429146817,-2.641949717671137,-1.5085375271712596,-0.3933547260475359,0.5645821294455204,2031.8466645323358,0.029460718855261803,0.4134137033045977,19937.553879310344,0.5996517491279875,0.6074170560483376,0.6299011491635628,0.6446765619734659,0.6902205515957854,0.6897793250733038,0.6918057734575489,0.6276706201396517,0.5766161422124096,0.5791113949175954,0.5748260763000971,0.5924755607927816,11258.544849321135,7035.76436450873,119.68085106382979,0.009436797971233929,0.0027558889367554815,-0.0018286260374562524,0.008351467112638851,-0.0020019178195980654,-0.0024547062062862247,Disgust
-210.35078114135743,3.3718541067030223,-0.18622610346260543,-1.6110395575459273,-0.7684873783302141,-1.1949277044783007,-3.241171014653042,-3.0780344029038003,-2.3740454479010125,-3.3470627007615934,-3.1190415258662534,-1.0568003413484084,-0.0051008586808170735,2048.862173007959,0.02771146595478058,0.4122450086805556,20096.614583333332,0.5641386005029332,0.5491664863806053,0.5762407786392528,0.6290482279031093,0.7023012603227688,0.7074418898443972,0.6837901184319473,0.5916850270867584,0.5674351897148917,0.5482250237122771,0.5584389388624681,0.5954239975640723,11326.840245691747,7103.761907519442,122.28260869565217,1.540888600794911e-05,-0.015001763769474777,0.015605039768299049,0.01369116543509673,-0.0028361355338579683,-0.0034092870672940076,Sad
-216.81576422795945,-0.4486440714212958,2.1043017192409734,1.3536489894496742,0.7746589240415188,-0.1978988731390086,-0.1802758500369623,-0.7331739119627773,-0.9968522037803811,-1.1475231462438196,-1.3739299783355146,-0.7995091219485913,-0.6224610575061295,2078.9093441145355,0.021065259352326393,0.47118997434017595,20339.76356304985,0.6914874238836675,0.7064215730599235,0.720825328344892,0.6952545689545718,0.7246222715514536,0.7062666538352023,0.6579678128684128,0.6538602981526231,0.6680737414616694,0.6832480282414505,0.7129116773544396,0.6888912895667462,11803.16284876906,7024.9900838296735,130.8139534883721,0.004122648669200878,0.017065384554095658,-0.0037624689428559775,-0.008156079336609279,-0.0008098790028080508,0.0011925024898803683,Sad
-216.75007400412616,-0.6872944213778882,2.355560042438206,1.6067079734000187,0.43935283688018384,-0.6019898890581147,-0.5815174335177035,-0.24941455810973345,-0.6207164284095427,-0.8845329007285995,-1.1074403823336783,-1.1349177543163445,-0.635711192129617,2053.8260896568336,0.021460287272930145,0.47072004563737624,20317.817914603962,0.7232700097494795,0.752232240638963,0.7378008438200749,0.7315716255495767,0.7349506386984118,0.7377707210005735,0.7409504775466896,0.6901562653343934,0.6847592768226263,0.685484395937834,0.6827914615235485,0.6963507059667087,11787.295491091836,7012.489599661418,125.0,-0.0009713557560223368,0.007889697508755018,-0.0047724855727295625,0.00399299519591786,-0.0007129120807780484,-1.1163880628957527e-05,Disgust
-196.52066982280374,5.737501230763572,-10.771128718498792,-5.093605774977053,-2.045386732731932,-3.9501202071047707,-4.2385754980747015,-1.3050495998814788,-0.24049827380597225,-1.7702642154352775,-3.7535873923206924,-2.481849222913468,-1.7795345128868927,2072.2213536089243,0.06280861794948578,0.37235935255028735,18940.80010775862,0.605485567641971,0.5593813633633772,0.5595083517263699,0.6015978067984605,0.6285891142977174,0.6198994397476709,0.5842999795379297,0.5426667549440353,0.5425496403798405,0.5859317492613697,0.6743000656250342,0.6596340551743876,10374.591356514755,6895.242301958525,117.1875,-0.014459400263001769,0.0012893410704890285,0.0345813363160867,-0.013613471047049436,-0.0014651582886603227,-0.004780464191063894,Angry
-206.95824772854877,5.254424363944785,-1.8491673476184316,-3.2554168825551817,-1.737406094346842,-1.6272753745349682,-2.3444676015749835,-1.305818143243048,-1.531396866477684,-3.204993004444382,-3.225393538487553,-1.2621659177683737,-0.4224694467432843,2038.6177653351037,0.035939060151576996,0.4032729791135204,19840.32206632653,0.6126489130357197,0.6183985733879642,0.6095758916816529,0.6185036205831033,0.6696251468684381,0.6993832992441507,0.7202373250300268,0.6783112041844125,0.5941258731008826,0.5559171259170577,0.5754626455576344,0.5958856850025298,11041.459413137778,7070.550623851976,127.8409090909091,0.0022248069687026,0.0009845736370554196,0.012254875080610116,-0.008685898154541861,0.006188219064940189,0.002136402956860487,Fearful
-214.53637661353906,1.5760316739361704,3.4622317946948793,1.981822633592954,0.7117124754226168,0.026842806331552466,-1.275658871628809,-1.5024488605804611,-1.5227069171569065,-2.1208237475396228,-2.211888391070202,-1.9083069111105158,-1.178528548108484,2042.5146822745264,0.02261454053223133,0.4448032496165644,20269.699003067486,0.715378679126084,0.6730004527629466,0.6784399095483181,0.6710424495525167,0.6819333748317769,0.6709879939877025,0.6411483544916039,0.5862773476903566,0.5873385936785508,0.6056686619634527,0.6307280320961968,0.7094466333258816,11662.674553778628,7057.241627650613,127.8409090909091,-0.002301815911909447,0.011242753317122855,0.0029134733319051876,0.022967791553610516,3.301952338791093e-05,0.01317072592590553,Fearful
-211.02891715382333,3.73100135227807,2.648308466072167,1.641840893070073,0.11665747691231759,-0.8334711125764309,-1.975590836147399,-2.1792874659816475,-2.2534513814680825,-3.153862142706537,-2.9002120685151596,-2.2358693439119626,-1.3672337832446906,2035.371164190617,0.026051267981529236,0.41884765625,20129.244402985074,0.658057294288161,0.6609522659450536,0.6423221114237802,0.6347667604734379,0.6642850705931326,0.6902081135969248,0.6619856663620487,0.6020660702480932,0.5976635327449259,0.6030962329218542,0.6326281577869445,0.6585412242451899,11388.282229563483,7091.022818965409,122.28260869565217,0.0005110604798636148,-0.005917653936215343,-0.006932353194795172,-0.008521056723256142,0.0019454874185699119,-0.0022060232643933988,Angry
-218.35632319451202,-1.788739964694181,2.3163342305818877,1.940967286495313,0.670581685083319,-0.287346027199889,-0.8401718563700729,-1.041994052443571,-1.004156692185663,-0.9006397870331392,-1.1063183528449927,-1.1144843045184725,-1.4403889997073318,2071.3683257575435,0.020761366933584213,0.4772083910205696,20334.553006329115,0.7461557558386087,0.7231070296509713,0.7039885090098531,0.6890557285069394,0.6946975169197175,0.7055918318182217,0.7161630641323616,0.6699910670824699,0.6870684004912706,0.7060560035029182,0.7456320284888601,0.7701714288737151,11847.352925981379,6992.401451203171,127.8409090909091,-0.002159267049922516,-0.005557656489910467,0.003742814948817691,0.0026472071671232466,0.004216894489147454,0.0008379037712377225,Surprised
