MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Pitch,Energy,ZCR,Spectral_Rolloff,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Spectral_Centroid,Spectral_Bandwidth,Tempo,Tonnetz_1,Tonnetz_2,Tonnetz_3,Tonnetz_4,Tonnetz_5,Tonnetz_6,Emotion
-50.29958527362958,5.412999980658592,0.09612470951242869,-0.7668585692927103,1.4613270754119323,0.30029465408317774,-2.186491930546279,-2.613979130144493,-1.6650270899798334,-2.529165053144662,-2.769172682522879,-1.220013234182448,-0.23760682219917442,2044.5681391095593,0.12750926613807678,0.4213227771577381,20096.651785714286,0.6325046928379192,0.6556694100960107,0.6643561575762975,0.6574348364549054,0.6541204295864979,0.6616663501009987,0.6411784147308117,0.6373625704186858,0.6373296372688312,0.6463517340735264,0.6496068586675197,0.6252400137043078,11321.171806798664,7106.797667539269,127.8409090909091,-0.0043952782708844085,0.015453554824021373,-0.0029873849014706304,-0.010316722991590336,0.0036768001707449325,-0.002178097343332057,Angry
-61.3187040257637,-3.783599737718586,0.5357051194702636,0.8219978665919356,1.0041204405596582,0.27552434235685136,-0.2909156290942486,-0.2800487568987659,-0.679606777618618,-0.4642754796865249,-0.22622000813464505,-0.46243528909139137,-0.05935366040746566,2079.8246865845067,0.10120303928852081,0.4939258835078534,20393.93815445026,0.7602453242783257,0.7697376333107357,0.7845137740821445,0.7926815524079818,0.8077190470911333,0.8226381348879425,0.8238201062444125,0.7601818802871242,0.7418175211890637,0.7356354881705714,0.7429132956015814,0.7514750131761174,11943.58532766098,6961.119543038491,130.8139534883721,-0.006271961195462943,-0.0050445283505600475,-0.006157871363959074,0.007183636959195559,-0.0034085537814441923,0.0020527738726588917,Disgust
-63.339153350390355,-5.677657027104062,-0.40853065864805255,0.4379834550405436,0.2179139225798136,0.19069599653221858,-0.1742301213540661,-0.3487281529335794,0.0332022296125387,0.11181468398372493,-0.03177031653971819,-0.06457507212132937,-0.032961633982900654,2079.239660728612,0.0998411774635315,0.49602123298267325,20387.028155940596,0.7881241357364829,0.7935680802945535,0.8151781578555835,0.8255146267292645,0.8420860605713552,0.8488772993692946,0.7864779204402714,0.7391571147498156,0.7586978142031424,0.7792037714079179,0.7858604896233865,0.7992167659081272,11981.16740746432,6929.4236010421055,122.28260869565217,0.0010516596051556562,0.006231369392821684,-0.009213200977358848,-0.005805508144816887,0.0004100123114565699,-0.0016401928346091656,Sad
-61.61218445193337,-3.946379926234686,0.5943737942368704,0.6828260487992104,1.011991077914133,0.8020587765688736,0.24707850962139713,-0.3910402356391502,-0.6764851348581983,-1.363294918711938,-1.6957058530557376,-1.5924988382032932,-0.7035055085441677,2079.569862019571,0.10113000124692917,0.4933771528210723,20410.43874688279,0.7597581787490183,0.7783819737995321,0.783014708341385,0.7878899489442888,0.8082021012578136,0.8051441753685397,0.7932450456581579,0.7321947047769026,0.7375208049390197,0.7345007014280824,0.7272951414669756,0.7434744542782915,11960.301574649977,6964.58100632247,130.8139534883721,-0.005710824099508669,0.007775643669040583,0.002483121010241678,0.0036803910394457083,0.001954003120168317,0.0020333724483324388,Sad
-62.22143468460219,-4.429166173409617,0.34363000059910703,1.2306544317429418,1.351628543538255,0.48774677836256225,0.24084606914605308,-0.435978236809797,-0.527542143396627,-0.5081539536555939,-0.47025269467036407,-0.4279623510880808,0.0076389768596089435,2077.8497540894978,0.10036896169185638,0.49391022955764075,20407.08780160858,0.7906039116591943,0.8014018711793855,0.8041296710758573,0.82887407571778,0.838085161258124,0.837089543122931,0.8149528994250773,0.7485117419067329,0.751541337314718,0.7599799795832023,0.7658081839577977,0.7753648653784513,11965.405051478394,6959.662701657029,125.0,0.003963871734750144,0.00047059407667938535,-0.005719530911187577,0.003701573698674631,-0.004844297268013496,0.0012057834244123661,Disgust
-61.993691308418796,-4.182291734325296,0.6275843237696589,1.058542644627175,0.6291043709538803,0.11710366744993575,0.059436123730939136,-0.4817928020788834,-0.4285938236843507,-0.38735048521014936,-0.33201090254544463,-0.39669930733127895,-0.03378862020053472,2074.1804965132324,0.10043550282716751,0.49674072265625,20393.815104166668,0.765116778936763,0.7854492141071633,0.7986008625998678,0.7994647420168445,0.8129335755043808,0.839636062264129,0.8394414004857239,0.7803591499630415,0.7454454991013234,0.7362812409445858,0.7586900314100272,0.7535603791325408,11970.767453036395,6954.298557731142,122.28260869565217,-0.002994427178214271,0.008337631515971736,0.0025174701406521643,0.008381864438634744,-0.003575726884980301,0.003299609654609567,Neutral
-62.593842660851436,-4.692721004035067,0.22040106062945086,1.0176153055062094,0.642378979284673,0.18032797446438747,0.31855294556810193,0.37382236288274856,0.30975347755673815,-0.05434375361969764,-0.12211964391354578,-0.09252987088099715,-0.3493024403515767,2070.6880650332723,0.0999571830034256,0.4951080971575798,20390.00166223404,0.788501402796081,0.8038544284894972,0.8147186211042904,0.8375614231874513,0.8330698392403487,0.8169419757098139,0.8049425680785129,0.7649977267624466,0.7668497988705495,0.7689060829196785,0.7740299503041758,0.790396970710864,11964.250865093209,6945.146251628846,122.28260869565217,0.000675644656562238,-0.007079147250213874,-0.0017234414713272136,-0.014339181378771987,0.0028317803509956747,-0.001215891596191248,Calm
-62.68631045537417,-4.5071308624672355,0.1405033088906007,1.0762373714733902,0.9397389361649234,0.5462623327406527,0.3387771099912346,-0.2853137481203119,-0.9167959282153568,-0.760964903886102,-0.22058288114612834,0.1376207977155097,-0.10900874616854753,2072.1617175134015,0.09972579777240753,0.49404899044906164,20381.953753351205,0.7992033071206788,0.8074102437454581,0.8135634188411488,0.8217971435204608,0.8403229708709198,0.8311077277804884,0.8314492297944334,0.7771247462218496,0.7524670611395844,0.7656562664013146,0.7960193441332013,0.8009716545308249,11956.464001030354,6948.002300882862,125.0,0.0027132011875078293,-0.007295170402556332,0.0022577226091892158,0.002013760549863744,0.0039634327430639995,0.003033597966251029,Calm
-60.64567960110071,-2.888616747799825,0.8286763355324308,1.3294533710678975,0.8992438766709232,-0.07011186391248315,-0.3220266168763808,-0.7190665808526279,-0.936487379430442,-1.0628344913548813,-1.084192098688891,-0.7515249168307847,-0.3040160809027719,2082.475517865477,0.10121729969978333,0.4886474609375,20353.044181034482,0.7534225514634862,0.7633406833148385,0.7817530838891419,0.7930938497067759,0.8064907130509067,0.8106570865321299,0.7657188753860765,0.7176254963144203,0.7411330335313312,0.7494354727533648,0.7341353744358714,0.7446869203693827,11899.706368993038,6972.150060781809,130.8139534883721,0.0007569558046980371,-0.0028955967153621123,-0.01034069435782553,0.0101779763873663,-0.005163241702682379,-0.0031178156594277554,Happy
-58.66091270642111,-0.84081330223156,1.841810217960656,1.5725850791396176,0.9714614158407914,-0.16028996420673175,-0.702281726597958,-0.7532425554896933,-1.347600401195412,-1.9285006846965453,-2.0555619389202118,-1.1143933852906645,-0.46011024268192696,2074.3805754133127,0.10408561676740646,0.4761220894607843,20324.579831932773,0.7161194757535648,0.7362830391684406,0.7467634521695209,0.7623767081785046,0.7443679778590169,0.7389878324664095,0.7197899650556376,0.6853595532676197,0.6883271433196541,0.7058379672708495,0.7084855036751669,0.705113044353301,11814.583414034852,7000.562606725513,122.28260869565217,-0.015392500210719105,0.008976495384562647,-0.005740246942590359,-0.0024888614828593968,0.0023947169408305565,0.002621027573672305,Happy
-60.14780982127298,-2.308350798086078,1.803709925382786,1.5535974877760819,0.596333042242397,-0.35035809275294355,-0.7220350251266705,-0.8545914133074263,-0.7656662565079237,-1.2847108278830077,-1.5303551785293126,-1.409536197628406,-1.0775158681922448,2072.9311225397914,0.1023700088262558,0.4869738222947761,20374.673507462685,0.7451682291818424,0.757598130308415,0.7654861850095346,0.7583303945503834,0.7655470530315233,0.7985177175714866,0.7840796655543408,0.7324623650069904,0.7158608133897933,0.7191260890149749,0.7288935627745311,0.7493321720201984,11899.977679629474,6978.0069206986755,130.8139534883721,-0.0029128102790798604,-0.0018970622333791423,0.0005248763413958111,5.6598319635727455e-05,0.0036571396879948627,-0.003462060539207493,Surprised
-59.12002130135819,-1.41808909739602,1.815083093037086,1.5186199514998622,1.2169976985619866,0.25211155632559556,-0.8820119258948034,-0.9634937496637049,-0.6976541575121724,-1.4462225991217286,-1.7713752675458485,-1.1321046590516979,-0.6927009512151747,2084.913239540635,0.10288602858781815,0.48581263746334313,20349.592192082113,0.7636326410071208,0.7647708470010185,0.7706966050769276,0.7699458296035211,0.7745004158612502,0.7845133871006212,0.7359536261207094,0.7010325547151653,0.7114777946798037,0.714266486979457,0.7283396102217372,0.7487019634720864,11861.41179869677,6995.548214957361,125.0,-0.0067556864644988755,0.008434309214972208,-0.003033123003394813,0.0009335237855595929,0.003600308189271628,0.0005656314971946759,Surprised
-60.04832344105405,-2.0976942762736295,1.1918296054903623,1.1597073096536528,0.9223864335067384,0.18374860145828614,-1.0699839290397364,-1.5972693454013684,-1.531436934053655,-1.6594408991147425,-1.5960601764257643,-1.0329230757775933,-0.5618836111703901,2070.638141294236,0.10193144530057907,0.48584731744260207,20355.169802295917,0.7358105649018514,0.748384879818615,0.7763626680879108,0.7814366469649068,0.7852821232876691,0.8035808581520996,0.7463577191034412,0.7025562384569091,0.7071578992543168,0.732541483364483,0.7058167819504817,0.7244410155208637,11876.186684841405,6981.22754170949,125.0,0.004429957087218567,0.004213260203143881,-0.008528853531794538,-0.010070843324799522,0.00134610664722342,0.003259262049059766,Sad
-61.485675138560346,-3.86769103736158,0.19721108981393617,0.8605977231239826,0.8018854766215829,0.07590550014415466,-0.03989803399254369,-0.23659633398097632,-0.3856996886390249,-0.5582877168106504,-0.5972391949456692,-0.27481119342150606,0.05150991977614688,2076.994801425128,0.10060375183820724,0.4951133224769129,20363.600758575198,0.7706652478563464,0.7806988078059934,0.7992212700150529,0.8132973662359623,0.8203128998095205,0.8320244340626557,0.8206343831935933,0.7626122142421022,0.7438772332245476,0.7401525713006788,0.7456278327711694,0.7625610730420851,11934.378113587385,6957.010722982931,125.0,0.0008558680151891134,0.004301604329651419,0.010233281843804216,-0.005252927964538408,0.002176244925266376,-0.0008626707763262454,Disgust
-60.94988885389148,-3.4939398516409237,0.021118702181567948,0.41631949558295717,0.7907192756163257,0.43051041480073465,0.10628486534961236,-0.773189531279719,-1.19642538971691,-1.2458669272899519,-1.3139132512305867,-0.6241038488865107,-0.0511666255623527,2071.387231413097,0.10094083845615387,0.4925833256286982,20378.282174556214,0.7584689786510618,0.7661949505542216,0.7781146487250733,0.8031960348317075,0.8160868107215958,0.8358592131179124,0.82237141128452,0.7638122732169842,0.7458967577002201,0.7454332013321499,0.7529147797402876,0.7421050214262623,11924.36358409278,6969.338667700164,127.8409090909091,-0.006786550466466542,0.003133637204964203,0.004973251997732623,-0.009849737147640635,0.0009740276459833274,0.003527558618490168,Disgust
-63.451334643952386,-5.556955860517362,0.05970167879249824,0.9622372266025485,0.5857928135273816,-0.2715547549425048,-0.5232233172180288,-0.22646464207976671,-0.16635001359511,-0.5130977578600922,-0.34903619413408715,-0.05824208946929209,0.2791637863391731,2075.190678000987,0.09982049465179443,0.4974997954842932,20415.65772251309,0.7929738652408902,0.8116312532575026,0.8276258452296852,0.8287683557342692,0.8342046509692894,0.8546424543976441,0.817645322901003,0.7592012018035282,0.7580564335219513,0.7800355000174938,0.7784550669812085,0.7695075584928576,11997.699189717092,6936.346515609939,122.28260869565217,-0.00043670168142823475,0.009798046443768929,0.000977718281287579,-0.0017088180328994611,0.0035346804819303477,-0.0011101795845520836,Sad
-58.12684461996148,-0.6706754367272276,1.9996294718085477,1.613356041037838,0.7909941535313108,0.40688727804271363,-0.19800378752296732,-0.65472700349085,-1.116239837125519,-1.4210900747942903,-1.4202206619086002,-1.3316725671485727,-0.7262296605474563,2069.859636441827,0.10428298264741898,0.4789183880649718,20317.79661016949,0.7484150717796396,0.7592067571173462,0.7779974880617299,0.7755284522445964,0.7780903527044041,0.7804946024432308,0.7281887147808177,0.7021547517295144,0.6905931608735798,0.6941909830880505,0.7353545219513076,0.7577007590562872,11809.065277833944,6994.791299252316,125.0,-0.013760382631875808,0.008756610461945511,-0.0070850487420610194,-0.0029074043944362043,0.005997479463845256,-0.0017879605628089814,Fearful
-51.07836157267169,4.002940363373017,-0.2396506878152188,1.0096299839093232,2.521081133891564,0.08823216872665672,-3.5136638719059694,-3.095201470880277,-0.932017093914897,-1.8957146144726922,-3.0843885481195654,-0.923912637319276,0.320068493529381,2062.554244368661,0.12585435807704926,0.4266596655150754,20071.156564070352,0.6387956696722696,0.6177966789949021,0.6234055381340954,0.6703894524628473,0.7110466637522669,0.7069607586830702,0.6429157356119657,0.6301942395539147,0.6397660727038208,0.6599123272929058,0.690842449485572,0.6673725371074974,11327.031369961944,7076.218078785845,122.28260869565217,-0.0024373468296967986,0.00833759846146369,0.0007326853266593125,-0.00819498988338899,0.0014254010810944853,0.0009837044249857627,Angry
-56.39968931566766,0.7495999651127819,1.719751809880537,1.3361789300326319,2.0062176637797946,0.30410723280051877,-1.3014501339895381,-0.9270578534862051,-0.950633524692148,-2.713717299815239,-3.0193873502116646,-1.2373833735501065,-0.17003767350463705,2068.783251552278,0.1082901582121849,0.46613977310505317,20291.32729388298,0.7021183444149776,0.7212204539457833,0.7406914412970452,0.7540473193536152,0.7749303063315699,0.7598958752859537,0.6853568937137999,0.6593787619943262,0.6675185393432366,0.6707575700370648,0.6782838115513692,0.7015891967343952,11720.48788233233,7035.145679418238,122.28260869565217,-0.0012480234769075011,0.005678313651628368,-0.005720303268884509,0.010346120623980874,-0.003105849686627699,-0.0017673778697315972,Angry
-61.480770851947064,-3.5529658109968834,0.5998963845483277,1.2026063299252518,1.027108112145922,0.12740669426208565,-0.2798382530304184,-0.5714639537127486,-0.6021170586881831,-1.0635311274437718,-0.9407895861575143,-0.6842456774816229,-0.8870831410881534,2069.2351069315328,0.10050651431083679,0.4927550384963768,20382.676630434784,0.7843962067859425,0.7925505701093042,0.8003548619857315,0.8023860895043253,0.8158897538851888,0.8072650376151121,0.8077674595050622,0.7632594156274309,0.7728022326875889,0.7735060702114789,0.7765174995257531,0.7807700297391804,11937.022631924247,6962.3307763319735,127.8409090909091,-0.006065020091038073,0.00191405485554345,9.883593876101957e-05,0.014397290613379727,0.005777667877645133,-0.00013016789258122165,Fearful
-60.65813634091414,-2.315268917384816,1.7276403838068854,1.6114941353285999,0.9154988082908304,0.27510554320804,-0.04697753688330609,-0.7101038125573577,-1.0598868948266902,-1.31512491327863,-1.3402026274347594,-1.0200860579768354,-0.7385591633414039,2069.890492758997,0.10133890807628632,0.48868938782294835,20377.73081306991,0.7426338544603431,0.7784903009021327,0.7926165553292713,0.8027324951551653,0.7996452695570042,0.7918261685826047,0.7833681386654207,0.7363875854912062,0.7477713046213086,0.7306457327074705,0.745750139120563,0.7357365553346206,11902.847923320664,6978.9710006254745,125.0,-0.008745157651216834,0.0037998361066419748,0.009520143162401134,0.007448433875980258,0.004119183921657514,0.0020460496682635832,Surprised
-59.98032923474453,-1.7930605950482283,1.8389835797716758,2.079061643787511,1.4018437007246864,0.16389082102248523,-0.6172822893135893,-0.8227317403491751,-1.0107228308331022,-1.4334011872407777,-1.3592903904569955,-1.1546258604963402,-0.4884964633461639,2068.94769322507,0.10205281525850296,0.4838897143404908,20362.29869631902,0.7291045910004749,0.7403404038044069,0.760328853869871,0.7853626681213101,0.8015965312801042,0.7764575809957129,0.7399575822666612,0.718152486702068,0.7180155065920654,0.7234940087632893,0.7165337463733987,0.7276063996741398,11871.415309558135,6990.570787076684,130.8139534883721,-0.004744505047881244,0.00793604294174664,0.0020913029417560483,0.008623342575178895,0.008235297983099856,0.0012650805149847352,Surprised
-62.10811905220431,-4.5164648581884945,0.012900947069887989,1.193579912093379,0.858222912228665,-0.006589796202362582,0.06013222065921889,-0.40118262224604545,-0.8895115223988886,-0.388573719129089,-0.19505818082310544,-0.24230039483749802,-0.10497131482212008,2077.707112272596,0.10037440806627274,0.4946475904815051,20382.553411989797,0.7886413846464055,0.8000883861357936,0.8211776598369711,0.8261787560093058,0.8214433980616324,0.8485585816201647,0.8034864573517604,0.7518729649497765,0.7578954250193423,0.773095133309084,0.7710093025917141,0.7714487762456107,11946.998441945374,6951.098409311877,127.8409090909091,0.0023383168382761217,-0.00018303669738199718,0.0010456560497364544,0.004136759927606494,0.0023682437112215213,-0.004848997515586578,Disgust
-61.24935954255423,-3.4434790943520963,0.8975054646159756,1.1627861472970145,1.1793343188074867,0.595189760487236,-0.35324811312847837,-0.7795442294158939,-1.0297097740483336,-1.2517414954475494,-1.4204321093135026,-1.250232070641426,-0.4526917431839631,2087.2431426136964,0.10105970501899719,0.49384866301546393,20389.90012886598,0.745612879188553,0.7815133433460233,0.791637578643209,0.7859237555518823,0.8028321090630012,0.8169168035756513,0.7907465656120439,0.7409055100953763,0.7473688754821816,0.7292462412934023,0.7174846703953016,0.7271702824349302,11937.16041160728,6964.6196791215025,125.0,-0.010371755392393999,-0.0038996298001245824,-0.00906584554302242,0.0025929824299684616,0.0007585243995629156,-0.002791045134275747,Sad
-63.27245313212771,-5.458011780474328,-0.28457631833068037,0.47315542725608095,0.29929769972391085,0.18956010219280955,0.0428003868264829,-0.5241796767117196,-0.5401466560463011,-0.6439439020117249,0.031861410665231175,0.08512378011719306,-0.3779546636880625,2071.944048878427,0.09974689781665802,0.4974941677517361,20406.52126736111,0.8184673222031511,0.8195718622610774,0.8009775059295147,0.8131545477622998,0.8292133306653808,0.8328058983207586,0.8100239876508015,0.7541038815324285,0.7609947157342766,0.7631699769841083,0.7830018602807548,0.8004414330835203,11990.676882230475,6938.47038018277,125.0,-0.002403842547421931,-0.011319094364816854,0.005786925120243116,0.0007492118257691163,-0.00011904276679564487,0.002037938793455617,Sad
-61.254527809302516,-3.5335276028756377,0.8796654889853142,1.2523343878226503,1.0849063600601319,0.06720546269962215,-0.3333301939775008,-0.044798306680715605,0.1949125796918392,0.08670952007469998,-0.12260783779963258,-0.29308606526507014,-0.024145908649993983,2078.615242797692,0.10093056410551071,0.4925773043592437,20371.8487394958,0.7739527810050079,0.7907164654924028,0.8060513292391793,0.814925730779049,0.8176787592798324,0.8274386073622164,0.8116356749003557,0.7706518553319361,0.7469582671515667,0.7448859536145286,0.7515179379011561,0.7588525179752791,11937.084453956535,6960.023078187155,125.0,-0.0016165558187396691,-0.004094912764905835,-0.0022297091911657268,0.0011968261597297464,0.0033756817312534234,0.002907351911035109,Disgust
-50.275579126480594,5.515294292304602,0.5970124174429523,0.25897470671237943,2.228691835863602,-0.04093203017027682,-3.314638565654974,-2.927793761529828,-0.9606761722406241,-2.346957613402987,-3.4722994203799193,-1.477804676476227,0.007585515864469324,2046.6846213915385,0.13188521564006805,0.42171065167682925,20095.998475609755,0.6132887218276533,0.6299477094996664,0.64297087188396,0.6784316684656819,0.6991002430536767,0.7002823717747134,0.654096459230463,0.6151799012401384,0.6617636665077509,0.6836150859126832,0.6474340406898441,0.6034766641537143,11302.470621625414,7112.033596715856,130.8139534883721,-0.009915698287133836,0.005047488780760697,-0.016532142616278653,-0.016186604465255328,0.006788868238129536,0.011364476389017473,Angry
-58.83033350673654,-1.1536359840079233,1.443822399757369,1.3876994812721994,0.9419820187637883,0.06340746798994108,-0.13603576974532175,-0.2986575888605547,-0.5394572407990552,-1.3902254690263725,-1.7297857188891146,-0.6430650913762851,-0.16118481942050766,2066.6494041703163,0.10367245227098465,0.47967664930555554,20338.0859375,0.7287894240181403,0.7367618796696995,0.7671007155593164,0.7798154759384891,0.7857212591048399,0.7935940924623615,0.7863061758298097,0.7256119734343629,0.6954254144633186,0.6938881000374909,0.7044059896940368,0.718439006728052,11824.363812128267,7000.678959060439,127.8409090909091,-0.0011434472975968117,0.004341503671771352,-0.009076728254187011,-0.011333423243776168,-0.0033697646188591266,-0.0001586603926129701,Fearful
-61.87874388554973,-3.670699676241674,1.4380107223787122,1.7166530685069017,1.383807103427816,0.7955461981666487,0.16048619388461574,-0.6546188338482568,-0.6964174739037493,-0.5692078986971415,-0.36938753158295806,-0.49437242101494994,-0.5679053094352309,2072.9067197305985,0.10053276270627975,0.4959122423102094,20408.233802356022,0.7711849496437285,0.7786490761537064,0.7851434381408848,0.7978559146492458,0.8235736847890922,0.8244266442766996,0.802671856665446,0.7458133411385256,0.7272557801519978,0.765304645621132,0.7960833618355544,0.7838841656285545,11965.480347258834,6959.935777843135,127.8409090909091,-0.003950769273567612,0.008691452537349766,-0.005481493276419467,-0.011754690573579663,0.0034035265839400955,0.004777047659171599,Fearful
-54.96437303655052,1.8027057618876412,1.6322838404733007,2.249319074450637,2.4285845051395394,0.36957702734789677,-1.467978122778002,-1.0842708279548254,-0.7208168663929629,-1.78815805961669,-2.8615503263241506,-1.5270550556459423,-0.4685254736899996,2068.417044304384,0.11303328722715378,0.4534483904613874,20206.499509162302,0.6552070704161641,0.68879314412979,0.7017225072179648,0.7264365112637413,0.7322153958789414,0.7150070977402774,0.7086924803696442,0.6663715114465606,0.655952511435487,0.6484450937406205,0.6692695923615662,0.6568780414534421,11594.094398505127,7042.913602828797,125.0,-0.0013014089592807197,0.008041317236766758,0.0032562136785045234,0.009142584137412464,0.005196426540182397,-0.003098704605738216,Angry
-62.38657629060238,-4.2265350498614245,0.6082315728488904,0.8834491549542314,0.4282096006332486,0.05879860492721893,0.13500147786554811,-0.1844977662633751,-0.3534336322482849,0.012024105978825908,0.06759493056634497,-0.1427041831784528,0.21020095724914695,2072.4371611103434,0.09995648264884949,0.4953291863620448,20387.5393907563,0.7868998357353638,0.8023708700768672,0.811077633385658,0.8157590580052615,0.842267946207859,0.8342234766309276,0.8225389516774562,0.7679377805516757,0.7488568758092793,0.7499412330529526,0.7664775888015781,0.7833027761539362,11970.815995679242,6951.065330437851,125.0,0.003940014021058195,-0.0031872032136234635,-6.182568808355339e-05,0.00010208744008995336,-0.0019864954539522413,-0.001451109957750616,Calm
-63.01553776579928,-4.864724908153434,0.23664194238762332,0.5858418233211098,0.5265073785793501,0.22841536149418845,0.4023560545192079,-0.1001682193053351,-0.621729388655751,-0.19642989736186398,-0.0727241863406486,0.11295953522027963,0.06048189862037985,2074.1330304049457,0.0998886302113533,0.4965339107789855,20374.932065217392,0.7952221156931306,0.7942202223435346,0.7962158361755493,0.8195796718204534,0.830284097839272,0.8272508918568928,0.8183685659280998,0.7871837923236576,0.7702046594690541,0.7653360174233995,0.7529355865451043,0.7770518077220689,11983.415399531443,6942.384340588492,130.8139534883721,-0.0048768908198761896,0.0040565286108861015,0.010988358971246679,-0.0040077256637438986,-0.00017059879291565636,-0.0018810434959111006,Neutral
-63.47571222731893,-5.146296240770031,-0.06554009732189153,0.7321758823208313,0.49072505683321826,0.30318728865566724,-0.05396415996543723,0.07510340670259755,-0.2364168126483181,-0.6060183390272651,-0.5744230296612818,-0.6535972596222118,-0.39853906889827834,2074.1630311955155,0.09928927570581436,0.49620283410904253,20379.46725398936,0.8072478626604962,0.8213778699301612,0.816291709954121,0.8215300363840627,0.8390817085762441,0.8357870018383112,0.8069896608553432,0.7596186181242381,0.759490181481178,0.7698320345321016,0.7763983445574251,0.7940453209968903,11968.317133056193,6932.85248256533,122.28260869565217,-0.006466139042443995,-0.0007893907680262061,0.00089762418956015,-0.0060080291202701756,0.0011534870935277035,0.002830755245852568,Calm
-61.67421009013877,-4.019971240858182,0.5722800211017999,1.2274705307707767,0.733032150405849,0.0946504545569383,-0.04427728994456558,-0.5210494946961091,-0.6414013157031616,-0.7617394691859274,-0.6355464418649494,-0.2699350533000065,0.11992303612527468,2075.662492295136,0.10088203102350235,0.49217245491946776,20396.796218487394,0.7576063566636467,0.7686959325439178,0.8052191245529832,0.7913676687443478,0.8041657490589641,0.8478662737786482,0.8379538340307078,0.7507233629881821,0.7243144088151307,0.7290665721287998,0.7519760136563657,0.7689732037012782,11944.490636466857,6958.258316059981,122.28260869565217,-0.0030930777677851025,0.0069520356418678545,-0.0070292775309045,-0.002435175357823313,0.004516616600946332,-0.008323608719704133,Happy
-58.05594716564641,-0.10480984495655025,2.364638730515665,1.5554441974596147,0.8864122488849776,-0.16188891203851133,-0.6966234842380196,-1.0728567634639212,-1.8903128410222303,-2.4339820312874645,-2.1980164241294133,-1.0767498157056052,-0.323626678009841,2063.4150868885145,0.10572092235088348,0.47157573967086835,20354.319852941175,0.7018137241388097,0.7077305330877197,0.7200418691151514,0.7340409039120764,0.7504195748386753,0.7583107200510231,0.7279870945686592,0.6653265118984725,0.6661313215159363,0.6808586396380747,0.6746204352186492,0.65841294199401,11799.619033976736,7020.699415093116,119.68085106382979,-5.0546927518446e-05,0.0036743655530318445,0.0023421418714538495,0.007793477465964849,0.0052109534147193005,0.0036343704845696874,Happy
-63.6394025734073,-5.77950582516015,-0.5892550917828488,0.2875313932365763,0.7678515936930751,0.8758941502368953,0.6538397188496012,-0.2538201412874022,-0.31350602640881753,-0.7201354429035236,-0.7445797789906623,-0.574316715952972,-0.10965319853588777,2078.709730035985,0.09960702061653137,0.49724538702713816,20423.93092105263,0.7960173829070133,0.8039352743222764,0.8146447308740379,0.8251507739143916,0.8297526765542594,0.8479886593886178,0.8390353662758653,0.7687222512063713,0.7407081610492674,0.7503889513139761,0.7735297873875359,0.7801525598176613,12003.408885068238,6942.700258939962,127.8409090909091,-0.0053427116017567364,-0.002816763955097014,-0.0004458503128362792,0.0044108330404115294,-0.00048514290874259266,0.00044053024839974615,Neutral
-63.300744415769095,-5.558855635147166,-0.2974601229517848,0.29776676722265116,0.11465851093380003,-0.20835224088191082,-0.35895997125975715,-0.3751010834754135,-0.1712341887734995,-0.006564549081203241,-0.1645332400596322,-0.25477938585024634,-0.5469409761951533,2077.5045558946304,0.0998205691576004,0.4974326313405797,20388.315217391304,0.8042008646237405,0.8225048092722467,0.8107276197481615,0.8191737611787228,0.8309024903747149,0.8404725394166664,0.8169289789158335,0.7560091580448588,0.7700406950426008,0.7787119117549902,0.78437433510079,0.7861363841314116,11992.512831042812,6931.807428184724,130.8139534883721,-0.007478498245999626,0.006986893440337675,0.00048786651226598294,0.0006813229478149787,-0.004025468909126964,0.0003158786044342553,Calm
-63.54294351062684,-6.28472905824838,-1.0085368518003854,0.2639158596400319,0.5836852207237536,0.2552095625845818,0.2712458808231006,-0.037323663661111235,-0.22577063486862373,0.10256468047435746,0.1626528600813401,-0.18298047179755686,-0.15180258325148352,2078.449589771673,0.09998493641614914,0.4990234375,20411.024305555555,0.7906660044076944,0.7994463750301171,0.8326053475815689,0.8240273149907402,0.8361130062095395,0.8422182522874917,0.8291103604940716,0.7674577441925448,0.7424771710470282,0.7594761115077391,0.7839885680693605,0.7907763877274254,12001.31212988937,6933.62282974553,125.0,-0.00045996961975295215,0.004770390237112049,-0.007683421615317748,0.0032115629002498185,0.0009686411594528305,0.00044962832433594405,Calm
-62.984321317926835,-5.036975861776666,0.13536792461876856,0.5172117170553371,0.6435883230169569,0.37276135671507193,0.03713516114418314,-0.45227515808236907,-0.18507638734456422,-0.11353636983722191,-0.07253516556685448,-0.23720693714658822,-0.03960898273127516,2075.374040070467,0.09989999234676361,0.4990391885080645,20395.23689516129,0.8021891169596276,0.8259432655999189,0.819529855211957,0.8255688345330306,0.8270929375640345,0.8419977449970071,0.8239826614567795,0.7485960328596989,0.7463542897394263,0.7487011837047636,0.7670099713377686,0.789658530751172,11993.406846403877,6941.860724248707,130.8139534883721,0.01083125004573602,0.0007599024993761492,0.002265993024414483,0.007675426030162167,-0.0029680843151686153,-0.00038966273315303403,Happy
