MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Pitch,Energy,ZCR,Spectral_Rolloff,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Spectral_Centroid,Spectral_Bandwidth,Tempo,Tonnetz_1,Tonnetz_2,Tonnetz_3,Tonnetz_4,Tonnetz_5,Tonnetz_6,Emotion
-605.7031860351562,58.04222106933594,4.126603603363037,18.61210060119629,-0.5964847207069397,9.617891311645508,-1.9341621398925781,5.449337005615234,0.5918925404548645,-0.2022092640399933,-5.631971836090088,-1.7613422870635986,1.2533010244369507,1331.6512451171875,0.008315129205584526,0.04982598835989933,12310.664848993289,0.46830037236213684,0.49973997473716736,0.5291836857795715,0.583217978477478,0.6640613675117493,0.6721372604370117,0.6656625866889954,0.6604630351066589,0.6662399768829346,0.6406324505805969,0.6080095767974854,0.5211834907531738,5562.87125948927,5905.861572274359,137.1951219512195,-0.07495197779561116,0.02620290652427916,0.016122108450371393,-0.03487361406894984,0.02312782527012606,0.014159070325534158,Surprised
-455.8464660644531,39.40310287475586,-21.9926700592041,-2.5626730918884277,-8.548672676086426,0.11709248274564743,-9.358397483825684,-3.905083417892456,-5.655101299285889,-7.972375392913818,-8.638764381408691,-1.179207444190979,-6.162721157073975,1985.5054931640625,0.024829093366861343,0.07014885979729729,11129.201858108108,0.462086021900177,0.37319982051849365,0.33346736431121826,0.34181785583496094,0.38524994254112244,0.44184350967407227,0.45806431770324707,0.49300676584243774,0.5264145731925964,0.5481038093566895,0.5682416558265686,0.518242597579956,5935.922179819266,5019.606777400502,130.8139534883721,-0.005925894835233097,0.041280062953188576,-0.01607511845807512,0.06585300270958795,0.008528395828088653,0.01719350242685229,Happy
-677.5961303710938,59.05020523071289,-4.02101469039917,9.317390441894531,-1.8152846097946167,6.383213043212891,-14.391014099121094,0.6126351356506348,-9.757568359375,-10.27130126953125,-3.737758159637451,-3.6654553413391113,-5.7341203689575195,1913.756103515625,0.004348915535956621,0.038440646371580546,11811.858852583586,0.5091813802719116,0.5035104751586914,0.5188289284706116,0.5297642350196838,0.537844181060791,0.5201431512832642,0.4839402735233307,0.44981324672698975,0.4404110014438629,0.449413925409317,0.5161981582641602,0.5324317216873169,6509.104595609161,5076.171111245873,117.1875,-0.05492735993201013,0.030132006238622118,-0.046279980761415415,-0.005982137943326911,0.00313800548293827,-0.006784203750333258,Happy
-726.0716552734375,64.04814910888672,4.580256462097168,18.614587783813477,-2.350356340408325,11.221673965454102,-7.064162731170654,4.2427191734313965,-4.921192646026611,-10.815659523010254,0.10736490041017532,-4.163499355316162,-2.86513614654541,1856.7742919921875,0.0025625573471188545,0.03535705205251479,11163.25351331361,0.47435033321380615,0.5279175639152527,0.5658679008483887,0.5958932042121887,0.6213500499725342,0.6100366115570068,0.6066611409187317,0.5772889852523804,0.5582277178764343,0.48497474193573,0.4546063542366028,0.4432639479637146,6259.100172806113,4960.807304865516,122.28260869565217,-1.1686863522095408e-05,0.021175585549838137,-0.0007038211226800454,0.02330795890987766,-0.004917641188683104,-0.019549861197640888,Calm
-720.6221923828125,61.7492561340332,1.7936525344848633,14.88202953338623,-0.6545194387435913,8.332651138305664,-10.693089485168457,5.308538913726807,-6.543029308319092,-9.690410614013672,-1.8537243604660034,-4.521873950958252,-2.274744749069214,1918.6181640625,0.0025185339618474245,0.038307611196319015,12103.599501533743,0.49354782700538635,0.5035777688026428,0.5115050077438354,0.5630677342414856,0.5670212507247925,0.5618253946304321,0.5621136426925659,0.5480481386184692,0.588299036026001,0.5507798790931702,0.5274401903152466,0.4874550700187683,6650.607403487781,5233.109949424732,137.1951219512195,-0.040190910102077725,0.000876188000787942,-0.04845363631604591,0.009261522819201838,-0.011763816760829583,0.01104276475390891,Calm
-764.689453125,68.56537628173828,9.405326843261719,13.64161491394043,-2.3465940952301025,9.777695655822754,-12.641465187072754,6.833153247833252,-9.73270320892334,-8.62497615814209,-0.8739627599716187,-4.383080005645752,0.5290720462799072,1904.530029296875,0.0019728655461221933,0.027717314570783132,11327.30139307229,0.41546350717544556,0.40971609950065613,0.4595276713371277,0.5758075714111328,0.6872205138206482,0.7013448476791382,0.6515320539474487,0.510681688785553,0.4151039123535156,0.36260417103767395,0.372799813747406,0.42486003041267395,6198.631794871927,5027.166091738285,144.23076923076923,0.03955135335696946,-0.0012237150898020785,-0.04724205954207973,0.03685955400859152,0.007154539428395563,-0.021897360397410182,Neutral
-629.6705322265625,58.680076599121094,-10.32664966583252,1.8927280902862549,-8.0618314743042,5.9002366065979,-11.924638748168945,-0.3166818618774414,-6.378016471862793,-8.940706253051758,-7.95281982421875,-5.201629638671875,-0.31301039457321167,1918.037109375,0.006902012042701244,0.04376678466796875,12883.740234375,0.609923243522644,0.6409661173820496,0.632846474647522,0.5987291932106018,0.5550920367240906,0.5223233699798584,0.5547081828117371,0.546933114528656,0.4670693874359131,0.4481351375579834,0.503376841545105,0.5604020357131958,7086.132269056706,5363.310770658217,187.5,-0.017755730098315985,0.01284521279101183,-0.014040742329962474,-0.01194053524377558,0.016540566090150047,0.014349778297037138,Fearful
-577.5293579101562,66.42476654052734,-12.177218437194824,-3.2548437118530273,-3.8448679447174072,-1.337051510810852,-13.868962287902832,0.30268484354019165,-7.719314098358154,-12.950570106506348,-8.40825080871582,-2.4692108631134033,-0.6084387302398682,1930.3199462890625,0.008300033397972584,0.0508025956284153,11079.918032786885,0.4309721291065216,0.43574297428131104,0.4963744878768921,0.5511805415153503,0.5472175478935242,0.560706377029419,0.5364684462547302,0.5298294425010681,0.5439701080322266,0.5113393664360046,0.4949702322483063,0.4652828872203827,6330.08427621042,4735.542652687208,92.21311475409836,-0.027571041390916554,0.02483862062975639,-0.014740417925183427,-0.025685056301007345,-0.01420150612894407,0.004597155921176474,Angry
-398.9204406738281,22.81294822692871,-37.872806549072266,-3.777510643005371,-16.375286102294922,-6.460765361785889,-10.403359413146973,-3.054886817932129,-6.210349082946777,-5.109539031982422,-7.717803478240967,-4.617663383483887,-5.071691036224365,1986.2452392578125,0.057025279849767685,0.07820366753472222,12651.953125,0.5918157696723938,0.4780372977256775,0.4444122612476349,0.4587779939174652,0.4591405689716339,0.45519620180130005,0.5059481859207153,0.4706284701824188,0.4369826316833496,0.47593721747398376,0.485792875289917,0.6154922842979431,7090.01373638327,5119.631017526633,175.78125,0.022467949070404055,0.002571210220490548,0.037528186397523276,0.04410744195952731,0.0014309082014712245,0.01829553843522769,Angry
-499.3360595703125,44.58806610107422,-24.63372039794922,-3.2172882556915283,-13.303325653076172,0.8438351154327393,-14.332307815551758,-6.497132778167725,-5.7984395027160645,-12.186359405517578,-12.486409187316895,-2.448211908340454,-1.0470582246780396,1933.7674560546875,0.01829785294830799,0.08040774903711484,11347.689075630253,0.36596396565437317,0.3795293867588043,0.36911147832870483,0.41933324933052063,0.5408200025558472,0.5991136431694031,0.6174113154411316,0.5571008920669556,0.46809354424476624,0.3875840902328491,0.42440295219421387,0.4013786017894745,6028.241352456258,4981.785316641274,125.0,-0.007000264426606483,0.017642654307334568,-0.0014785587492845637,0.008996178180824084,0.01583405094984067,-0.009615315857450275,Fearful
-707.9208984375,67.27896881103516,4.447779178619385,13.107912063598633,-8.36396312713623,7.772840976715088,-10.507046699523926,4.659318923950195,-4.986379146575928,-14.01573371887207,-3.9350357055664062,-4.775754451751709,-2.816598415374756,1827.4661865234375,0.003749135648831725,0.03879043713343108,10642.205828445747,0.38696253299713135,0.3817561864852905,0.42382845282554626,0.454118937253952,0.5055961608886719,0.5320687294006348,0.5364403128623962,0.5446267127990723,0.5578407645225525,0.5181718468666077,0.5027380585670471,0.45328858494758606,5899.411973057808,4729.461294100718,117.1875,-0.005185771966264226,0.02674057757291424,-0.04428877423673123,-0.02305536258206524,0.007195844741382751,-0.014630807489921351,Sad
-618.8851928710938,65.21157836914062,-7.112601280212402,5.369632244110107,-13.805950164794922,6.7547101974487305,-9.835039138793945,2.5236074924468994,-11.782197952270508,-8.704146385192871,-8.247321128845215,-2.5081186294555664,0.44844669103622437,1840.1978759765625,0.007337508723139763,0.07883689990942029,11603.532608695652,0.5086408257484436,0.5316684246063232,0.5189982056617737,0.5332221388816833,0.5159758925437927,0.5576647520065308,0.6062986850738525,0.5404376983642578,0.5294327139854431,0.4657919704914093,0.47172319889068604,0.5120987296104431,6481.4365748110495,4966.029290316706,133.92857142857142,-0.013045427888826167,0.0064711520002616405,-0.0018770991608613506,0.0021379521062619925,-0.001669488517367671,0.004244126251601795,Disgust
-509.0367126464844,37.55887985229492,-22.583635330200195,-2.630767822265625,-7.325697422027588,-4.155247211456299,-14.18966007232666,3.1269612312316895,-10.681503295898438,-9.903637886047363,-10.674847602844238,-1.890537142753601,-1.5642179250717163,1958.5472412109375,0.01493932120501995,0.07906450544084821,11950.29994419643,0.4170486330986023,0.4162057936191559,0.371724933385849,0.37571802735328674,0.4390491545200348,0.5116655230522156,0.5868011116981506,0.6181722283363342,0.5526684522628784,0.4254887104034424,0.3774661421775818,0.4096446931362152,6360.22441877,5197.692768270069,140.625,-0.0038447343739728594,0.014772593780433949,0.0006436702471021202,0.024448478540372052,0.00673941747199754,-0.004005637437720477,Disgust
-522.0626220703125,52.86814880371094,-24.411466598510742,-2.9576594829559326,-7.610229969024658,-3.7367947101593018,-16.4968204498291,-9.297040939331055,-12.04356575012207,-15.176130294799805,-13.421271324157715,-6.268383026123047,-0.8033575415611267,1955.251953125,0.0156240938231349,0.07265760633680556,10462.890625,0.471659392118454,0.3920595347881317,0.3849278688430786,0.3861643970012665,0.4207859933376312,0.4635305106639862,0.48333850502967834,0.5227858424186707,0.4587222933769226,0.44160524010658264,0.4881466031074524,0.4998927712440491,5579.6807813330215,4724.999171851834,160.71428571428572,-0.001974206249572854,-0.010084925275617215,0.012122298965307572,-0.02700770954510959,-0.0017392377570798784,-0.003825746258209787,Sad
-622.588134765625,48.52467346191406,-8.944771766662598,9.128384590148926,-8.407891273498535,7.7788987159729,-9.049196243286133,8.985634803771973,-5.476613521575928,-5.361670970916748,-6.16227388381958,-4.459288120269775,-6.066702842712402,1935.7486572265625,0.00505281426012516,0.059727822580645164,12899.4913856305,0.48155274987220764,0.4745040535926819,0.4708400368690491,0.48656952381134033,0.5300992131233215,0.4848993420600891,0.4677732586860657,0.45104706287384033,0.44569769501686096,0.4433808922767639,0.5106735825538635,0.5075201988220215,6601.5845494702035,5395.40208457908,117.1875,-0.02411414144893225,-0.012511336234360926,-0.004709267382485918,-0.013515162038620052,0.007781973481730316,0.008520483905094512,Surprised
-664.2791748046875,52.933380126953125,4.92922306060791,13.623764038085938,-10.90297794342041,7.573945045471191,-12.359040260314941,4.912400722503662,-4.46953010559082,-12.722370147705078,-5.604118347167969,-5.356682777404785,-8.468152046203613,1869.1480712890625,0.005172730423510075,0.05401666983282675,12332.399316109422,0.5297805666923523,0.5064934492111206,0.5029736757278442,0.5193192958831787,0.5332316756248474,0.5436547994613647,0.5248908996582031,0.4987007677555084,0.4994290769100189,0.46375319361686707,0.48832717537879944,0.5200588703155518,6638.391908411906,5172.718029249181,133.92857142857142,-0.024578258474639986,0.022308702161073533,-0.010241236796710733,0.014847184862589872,-0.0004979493396072491,-0.005728320267099552,Surprised
-604.1796264648438,65.45580291748047,-11.255744934082031,2.1299591064453125,-8.835856437683105,1.154776930809021,-14.42381763458252,1.4362597465515137,-6.549638748168945,-11.341843605041504,-8.910507202148438,-5.4950270652771,-2.309321403503418,1882.818359375,0.00896854791790247,0.058811400293255135,11159.617851906158,0.4804573953151703,0.5137717723846436,0.5077245831489563,0.5347179770469666,0.577263355255127,0.6008836030960083,0.519413411617279,0.46369901299476624,0.4964333474636078,0.49161863327026367,0.5032532811164856,0.5012933015823364,6403.691650343054,4691.060493091057,165.44117647058823,-0.016207350871686402,0.033006745832295445,-0.05506194695486254,0.013619573446825786,-0.006898233892881877,-0.004067732990088449,Angry
-631.005615234375,55.563316345214844,-3.2841804027557373,8.93691349029541,-8.764601707458496,7.746304035186768,-10.7772855758667,4.241390705108643,-5.728980541229248,-10.439629554748535,-6.435546875,-1.1234722137451172,-2.251659631729126,1871.09765625,0.005841197911649942,0.05464406393788344,11218.726035276073,0.5521378517150879,0.522056519985199,0.4814375936985016,0.43820920586586,0.43697455525398254,0.46841561794281006,0.5047818422317505,0.4738526940345764,0.45880669355392456,0.4467204809188843,0.5354068875312805,0.6102762818336487,6015.786164098865,4830.87248532112,133.92857142857142,-0.017651582200652813,0.011489001020226269,-0.008098673461108319,0.024831001805369835,0.00942910869539911,0.005983581291183147,Fearful
-502.30999755859375,49.0605583190918,-26.738481521606445,-3.0020971298217773,-14.048622131347656,2.012097120285034,-13.700610160827637,-4.179732799530029,-6.120667934417725,-11.116525650024414,-12.50108528137207,-0.3059803545475006,0.9653868675231934,1977.0830078125,0.01646069623529911,0.09057825854700854,11883.346688034188,0.3621806502342224,0.3808484971523285,0.3798462450504303,0.4202631413936615,0.5311200618743896,0.6068541407585144,0.6559615135192871,0.5971163511276245,0.5138921737670898,0.46689486503601074,0.4784069061279297,0.42420151829719543,6381.594260643405,5085.005244707344,133.92857142857142,2.347673207040129e-05,0.010506139219785502,-0.00709291172288194,-0.04663144741631927,0.00200818509607392,-0.006421930186995701,Fearful
-402.0968322753906,18.962200164794922,-37.67617416381836,-4.6233906745910645,-15.928682327270508,-5.824776649475098,-10.870160102844238,0.6359400153160095,-8.388565063476562,-2.5667266845703125,-8.450157165527344,-6.9307966232299805,-3.368161916732788,2012.7723388671875,0.0642186850309372,0.07050560557909605,13150.158898305084,0.5770768523216248,0.5302666425704956,0.5583209991455078,0.41793715953826904,0.43296515941619873,0.41368839144706726,0.438336044549942,0.4314275085926056,0.4179067313671112,0.42042654752731323,0.4828176200389862,0.615779459476471,7278.134512041801,5323.048564279052,119.68085106382979,0.011642442211064993,0.019499601590966097,-0.01797639793159983,0.014372252600035575,-0.005406212936701642,-0.002481714975023711,Angry
-580.3468017578125,60.673091888427734,-2.8507258892059326,1.5516606569290161,-5.002618789672852,-0.5919373035430908,-9.869601249694824,3.4721245765686035,-7.8700032234191895,-9.810647010803223,-8.249760627746582,-1.4261527061462402,0.5642995834350586,1903.4979248046875,0.007189755793660879,0.04868112933573299,11460.630726439791,0.47694844007492065,0.49075356125831604,0.48813509941101074,0.5035883188247681,0.523710310459137,0.5408702492713928,0.5738715529441833,0.5641753673553467,0.5546209812164307,0.5509145259857178,0.49069908261299133,0.49419665336608887,6252.404595958264,5013.7653252389155,165.44117647058823,-0.010207839150657205,-0.008365598051431299,-0.010403611254756999,0.014179337054188189,-0.0029992124428090084,0.005542241259361037,Disgust
-679.454833984375,71.63970184326172,-3.6064260005950928,4.380862236022949,-4.103541851043701,7.6135406494140625,-15.080422401428223,2.4612269401550293,-3.2541422843933105,-12.48338794708252,-6.603517055511475,-4.3088555335998535,-1.255471110343933,1880.4393310546875,0.004670480731874704,0.042365321828358206,11742.467350746268,0.5786919593811035,0.5994166135787964,0.5780854821205139,0.4816914200782776,0.4511205554008484,0.4674033522605896,0.4567164182662964,0.4431213438510895,0.4680376648902893,0.5138261914253235,0.5618709921836853,0.5603368282318115,6349.59778680089,5100.614647111572,140.625,-0.0028175143623572606,0.0281004672122565,-0.06489007070299194,0.04168350942877665,0.026833377856394777,0.013448542253281093,Sad
-519.6917724609375,57.6092529296875,-19.453763961791992,-5.174872398376465,-9.757168769836426,1.291456699371338,-17.55660629272461,-10.002340316772461,-10.207295417785645,-17.59153175354004,-13.108753204345703,-3.883993148803711,0.008614766411483288,1939.4429931640625,0.014857800677418709,0.07747815318943299,10178.09681056701,0.38726550340652466,0.3646039664745331,0.36888378858566284,0.42108890414237976,0.5271286964416504,0.5187565684318542,0.4695327877998352,0.50262051820755,0.49431511759757996,0.4127139151096344,0.40818721055984497,0.43106845021247864,5649.53863859283,4586.125068408509,98.6842105263158,-0.017228390915777235,0.019364470035248868,0.027552572143811002,0.041866836417106056,0.01470100965740869,0.008599889238146606,Sad
-485.513671875,37.749549865722656,-17.40146827697754,-2.6193203926086426,-11.904237747192383,-0.47726789116859436,-14.820769309997559,0.6965842247009277,-9.940154075622559,-9.774139404296875,-8.676593780517578,-2.124042272567749,-1.3969234228134155,1924.0611572265625,0.018990566954016685,0.09169102381993006,12500.874125874127,0.5097681879997253,0.49221813678741455,0.49194350838661194,0.4865795075893402,0.5274505615234375,0.5606118440628052,0.5820057392120361,0.580952525138855,0.5071473121643066,0.44903674721717834,0.4677242040634155,0.4947073459625244,7083.581712240125,5159.359511778883,112.5,-0.01098530091562109,0.02710756436790325,0.022262428029947972,0.015469339057490164,0.0020631811833130708,-0.0008665811460294239,Disgust
-615.4061279296875,43.64291000366211,-6.402691841125488,12.012578010559082,-11.143823623657227,5.057567596435547,-10.034646034240723,9.767617225646973,-5.317049503326416,-4.267572402954102,-7.55248498916626,-4.358121871948242,-6.3807196617126465,1889.7686767578125,0.006075443234294653,0.06268185254765396,13542.063782991203,0.5293155312538147,0.5761172771453857,0.5357637405395508,0.482734352350235,0.4974989891052246,0.5049166679382324,0.4602016806602478,0.3907533288002014,0.39570900797843933,0.41355273127555847,0.45693203806877136,0.5152906775474548,6972.490726295919,5532.210737883955,200.89285714285714,-0.03466782014894421,0.02072506806245915,-0.07847495108864717,-0.0010843959901912462,0.013940251826288236,0.016455829977890916,Surprised
-698.1557006835938,60.09148406982422,6.373810291290283,14.979793548583984,-5.718833923339844,5.695845127105713,-12.598233222961426,7.080676078796387,-7.129788398742676,-10.265815734863281,-5.750833511352539,-5.3005595207214355,-5.339963912963867,1891.696044921875,0.0033704766537994146,0.03700251709726444,13223.095554711246,0.577810525894165,0.5062456727027893,0.4835492968559265,0.4964715242385864,0.5357035994529724,0.576850175857544,0.5974373817443848,0.5748708248138428,0.5498887896537781,0.565169095993042,0.5937891006469727,0.6331629753112793,6902.42656573767,5640.424815737955,175.78125,-0.030386072728130487,0.01920231129091495,0.0019717072377310033,-0.008650862945861365,-0.0034502694445617457,0.00793066208171564,Surprised
-492.10858154296875,42.30447769165039,-34.118587493896484,-6.350569248199463,-8.457234382629395,0.38978955149650574,-15.319622993469238,-8.20274829864502,-10.42846393585205,-9.581351280212402,-10.78888988494873,1.8977859020233154,-5.463598728179932,2003.261962890625,0.024327995255589485,0.0794381179378531,10776.681673728814,0.4481777846813202,0.3765875995159149,0.3567070960998535,0.3567352294921875,0.3846938908100128,0.44301334023475647,0.4314952790737152,0.4557233452796936,0.5135703086853027,0.562322735786438,0.5690487623214722,0.5441622734069824,5940.042242045764,4714.1475332939635,114.79591836734694,-0.02559103069145171,0.006106525873263839,-0.06397376841560333,-0.0018194420486799044,0.014828397551661,-0.008527139226753362,Happy
-650.4998779296875,61.521507263183594,-6.884647369384766,4.444444179534912,-2.592437744140625,6.244130611419678,-10.429364204406738,2.46750545501709,-8.44163990020752,-10.93200397491455,-3.9438929557800293,-5.586444854736328,-5.18402624130249,1896.854248046875,0.005487966351211071,0.0361328125,12465.52734375,0.5122531056404114,0.5220143795013428,0.5900151133537292,0.6341699957847595,0.5942493677139282,0.5478562116622925,0.5469262003898621,0.5314900875091553,0.5485894680023193,0.5302435159683228,0.5519320368766785,0.5333889722824097,6728.232488996665,5339.028827095908,96.98275862068965,-0.027191221340140136,0.005567077267737084,0.007350368102196974,0.015138381716678351,0.00026669748890617903,0.010864095727447445,Happy
-749.3500366210938,68.8398208618164,2.02828049659729,20.589500427246094,0.8562989830970764,11.225975036621094,-9.479809761047363,5.449946880340576,-3.3252885341644287,-10.442801475524902,-0.34071341156959534,-4.884708881378174,-1.4189573526382446,1957.7135009765625,0.00203775055706501,0.029499121671597635,11328.494822485207,0.4980848431587219,0.528140127658844,0.5851826071739197,0.656652569770813,0.6775407791137695,0.6274571418762207,0.5755195617675781,0.5499449968338013,0.5365761518478394,0.47850343585014343,0.4744320511817932,0.49948611855506897,6391.917487594922,5045.25631532561,148.02631578947367,-0.023113172107583724,0.010246878952034865,-0.030835478596896875,0.04679992054341077,-0.023828250502546486,-0.007500784447521365,Calm
-785.069091796875,59.15985107421875,12.51500415802002,17.763599395751953,-4.267779350280762,7.68007230758667,-11.846793174743652,9.540019989013672,-7.778509140014648,-8.97935676574707,-2.970611572265625,-3.5958914756774902,-1.0531086921691895,1919.8941650390625,0.0017866481794044375,0.037495806173312884,12761.143596625767,0.5240760445594788,0.5256137251853943,0.5755756497383118,0.6172970533370972,0.6372407078742981,0.6399932503700256,0.6426275372505188,0.6188717484474182,0.5494030714035034,0.473090797662735,0.4635010361671448,0.5029944181442261,7090.020003802185,5371.436210808602,125.0,-0.03815601007576537,0.027867970697929755,0.0610260016861957,-0.004343162539295429,-0.008230769279220429,0.003975628471670525,Neutral
-707.462890625,61.713829040527344,9.3125,15.51455307006836,-2.9084479808807373,11.471708297729492,-7.640926837921143,4.978367805480957,-5.326108932495117,-10.510427474975586,-1.2476316690444946,-4.453336715698242,-3.948352813720703,1812.4835205078125,0.0031741922721266747,0.03959382123860183,12178.523936170213,0.5185582041740417,0.5314192771911621,0.56587153673172,0.6433762907981873,0.6660675406455994,0.620392382144928,0.5665519833564758,0.5296347737312317,0.5578505396842957,0.543826162815094,0.5531741380691528,0.5513214468955994,6800.047396338819,5336.3178080903845,170.45454545454547,0.010699203756465157,-0.00035758266956234595,-0.04523323340720815,0.0278813504390301,-0.014303831276156077,-0.0044539887359009035,Calm
-541.4923095703125,53.22711944580078,-26.561357498168945,-5.965798377990723,-12.180583000183105,-5.253903388977051,-15.648673057556152,-6.950761318206787,-10.661846160888672,-13.543086051940918,-13.656574249267578,-6.37717866897583,0.016810398548841476,1988.9541015625,0.015722857788205147,0.0702140231092437,10294.38025210084,0.4946292042732239,0.40352508425712585,0.36849650740623474,0.36974310874938965,0.3666103184223175,0.40231093764305115,0.46128493547439575,0.5229167938232422,0.48540374636650085,0.4110126197338104,0.42315322160720825,0.5090572237968445,5778.540181550719,4585.856500220788,119.68085106382979,-0.00916165540483244,-0.009458999963192922,0.04320415032568353,-0.02500083536615363,-0.008315860410754536,-0.006456765896022405,Sad
-516.58447265625,41.964420318603516,-12.288616180419922,-1.9679471254348755,-6.539490222930908,-5.223356246948242,-12.01701545715332,-0.004192824475467205,-10.824506759643555,-9.956345558166504,-11.55789852142334,-3.5475120544433594,-1.7812292575836182,1929.735595703125,0.015022637322545052,0.05122186569940476,11917.52232142857,0.541357159614563,0.5341421365737915,0.528394341468811,0.4996704161167145,0.5227396488189697,0.5759742856025696,0.5485923290252686,0.45827987790107727,0.4366501569747925,0.4325341284275055,0.4385516941547394,0.4870578646659851,6533.619377574507,5232.210227565538,148.02631578947367,-0.01777740470060148,0.012564305076338919,-0.05414538475618312,-0.028712584973601546,-0.00972778633579944,0.008902492576938436,Disgust
-598.1886596679688,59.42225646972656,-1.4895415306091309,3.5391921997070312,-10.250049591064453,6.200447082519531,-10.931191444396973,1.0275557041168213,-10.835166931152344,-10.086813926696777,-7.100990295410156,-3.588603973388672,0.1157359778881073,1720.0350341796875,0.008150370791554451,0.07830363948170732,9970.998475609756,0.4385131001472473,0.4138948321342468,0.4135669469833374,0.40603774785995483,0.45567625761032104,0.5070126056671143,0.5245019793510437,0.4936036169528961,0.43752649426460266,0.40095290541648865,0.4268205463886261,0.4661145806312561,5381.7019642725,4506.131779119565,152.02702702702703,-0.003612404158515712,0.030848449515734677,-0.019389919284731553,0.000553337477215253,-0.003599391548357624,0.0010381818770306324,Disgust
-723.1228637695312,59.11919403076172,9.214816093444824,13.400777816772461,-6.966352939605713,7.60453462600708,-11.728667259216309,7.6824870109558105,-6.8629841804504395,-10.753265380859375,-3.050328254699707,-4.362020492553711,-3.335677146911621,1874.3685302734375,0.002909537637606263,0.04153920368975904,12510.612763554216,0.4759649336338043,0.5151605010032654,0.5221316814422607,0.5605378746986389,0.6102798581123352,0.6320602297782898,0.6477212905883789,0.5998796224594116,0.6165439486503601,0.5512178540229797,0.5097216963768005,0.46520429849624634,6985.562548186208,5405.652765295098,140.625,-0.0072729472935861485,-0.016130233067687176,-0.06376777033332824,0.03537718246688085,-0.007638860559852971,-0.0008667657680946516,Sad
-545.42724609375,48.67005920410156,-19.531494140625,4.340018272399902,-13.577309608459473,5.038336277008057,-12.092486381530762,-3.9302666187286377,-8.256691932678223,-11.29212760925293,-8.64649486541748,-0.3770901560783386,-1.1942379474639893,1974.057373046875,0.011956591159105301,0.07439108455882353,11341.58350840336,0.36079180240631104,0.38134658336639404,0.41804563999176025,0.4268997013568878,0.45698726177215576,0.5633343458175659,0.5997393727302551,0.5635364651679993,0.49852609634399414,0.45349571108818054,0.4013388156890869,0.39054709672927856,6139.8539476033575,4763.101207721042,92.21311475409836,-0.03805005384197131,0.008812701114436378,-0.04945890529535181,-0.017068288577277626,-0.01085138371147063,0.007870035786351268,Fearful
-401.0840148925781,25.331026077270508,-38.47920227050781,-5.032647132873535,-18.69758415222168,-8.060393333435059,-9.078775405883789,-1.3143597841262817,-5.663085460662842,-5.093983173370361,-6.768843650817871,-4.8630290031433105,-5.650409698486328,2015.1776123046875,0.061234839260578156,0.07747845673680905,12167.478015075378,0.5148336291313171,0.46219393610954285,0.45545196533203125,0.43754684925079346,0.4371485412120819,0.4984212815761566,0.5081424117088318,0.4890482425689697,0.4712827801704407,0.4860304594039917,0.5943601727485657,0.5705384016036987,6850.2287191865435,4961.070363028353,130.8139534883721,-0.008655146848568909,-0.012362877107586337,0.027188398584550064,0.008882488902855545,-0.0029445417992633484,-0.0028876240524108054,Angry
-593.3326416015625,72.95650482177734,-13.331355094909668,5.0870680809021,-7.035333156585693,1.3338489532470703,-13.315835952758789,8.46462345123291,-8.667774200439453,-12.896171569824219,-9.35284423828125,-2.759902000427246,-1.5201506614685059,1907.39990234375,0.006621054373681545,0.07110346580038265,11261.001275510203,0.44571012258529663,0.43361032009124756,0.44295474886894226,0.4849504828453064,0.4960363805294037,0.5403836965560913,0.5975680351257324,0.5751898884773254,0.5331476926803589,0.45421817898750305,0.4293958246707916,0.43714001774787903,5816.154570945873,5148.710812509123,144.23076923076923,-0.017358109615203798,0.025287647638410113,-0.020415879282340673,0.007351239905597039,-0.0065048058897121406,0.0005002694301858856,Angry
-609.4600219726562,62.599979400634766,-8.533148765563965,-0.4442429542541504,-10.947049140930176,3.4496541023254395,-12.856941223144531,0.32903552055358887,-7.208325386047363,-12.405253410339355,-6.850261688232422,-1.1466695070266724,-1.4078211784362793,1893.0460205078125,0.008157598786056042,0.044738958494582044,12071.908862229102,0.5002945065498352,0.5084209442138672,0.5724388360977173,0.5643746852874756,0.5204932689666748,0.5227479934692383,0.5017566680908203,0.5272383689880371,0.51326584815979,0.47523072361946106,0.4742376506328583,0.5298492908477783,6457.471199548741,5250.786912911492,133.92857142857142,-0.019524285878639108,0.006072525620524914,-0.06908628170813916,0.004387699573620438,0.012776777385204672,-0.008473498628895721,Fearful
-699.9483032226562,54.74702072143555,1.8782455921173096,14.633468627929688,-6.6950764656066895,9.224676132202148,-10.00834846496582,7.030851364135742,-4.792551517486572,-8.42875862121582,-5.423101425170898,-5.041842460632324,-7.025392055511475,1887.7611083984375,0.00328481150791049,0.0495345744680851,13026.83320668693,0.59157395362854,0.5683245658874512,0.5255243182182312,0.5181635618209839,0.5340443849563599,0.5686870813369751,0.5799257159233093,0.5207442045211792,0.5390333533287048,0.5528879165649414,0.6209297180175781,0.6309183239936829,7075.181443227956,5430.080519262278,208.33333333333334,-0.019976746662781583,0.014519146208299527,-0.01810261179441164,0.021126073369002785,-0.0008293153168361531,0.0018414213898164716,Surprised
