MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Pitch,Energy,ZCR,Spectral_Rolloff,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Spectral_Centroid,Spectral_Bandwidth,Tempo,Tonnetz_1,Tonnetz_2,Tonnetz_3,Tonnetz_4,Tonnetz_5,Tonnetz_6,Emotion
-127.25317391838247,-0.813336702033953,2.5300230255676244,2.5514187594562134,1.173975834969027,-0.34603309726318643,-0.8661000370635784,-0.8116743079131669,-0.7724985469155418,-0.8862487730340675,-1.0003714755648483,-1.0621391004871081,-1.121671772951242,2074.4260757742495,0.052051231265068054,0.4735820181417785,20324.40226510067,0.6867189824040265,0.7076391193577364,0.7300869026464217,0.7287089791224997,0.7373487005439724,0.7540652977229291,0.761562944490642,0.7192710766125193,0.7072770051114655,0.7301172548366814,0.7556876617216858,0.7282504952534096,11807.414778715416,7002.7774690314955,125.0,-0.005058514303244542,0.0011959420123010768,-0.012783067085627061,-0.008957468749726836,0.004231354195258217,-0.004619427209531983,Surprised
-124.26333977711589,0.19931660147530025,-0.9483236568534331,-1.74591596752509,-1.3529638522591059,-0.7549742363984295,-0.715857779791857,-1.2674657255350428,-1.0333734554625273,-1.4378232213704758,-1.2631673096676828,-1.5259419296781165,-2.365957812719672,2067.8831751859407,0.06357177346944809,0.43338260135135137,20224.09206081081,0.6772200110625692,0.6234012561659856,0.6254848048223136,0.6345598051975699,0.6400192212038166,0.6698226367857195,0.6436789911413453,0.6436988877770269,0.6406684295566034,0.6341330928990486,0.6663766778933148,0.6931675853980734,11545.359151129032,7068.026003744939,125.0,0.0024548738206622263,0.009134068139924812,0.014127103933924546,0.020572617034792795,0.0043001512802260606,0.0043450119671902925,Happy
-130.13990838523566,-3.7521036722019305,1.1981652302138457,1.1723142733907275,0.7466245986005426,0.48547643153701575,-0.35010354303638097,-1.3212305502541628,-1.1783378440792465,-0.7983454008745247,-0.7260124993257636,-0.18001419395848084,0.0797598744428241,2074.161101877746,0.05023553967475891,0.4914142643427052,20385.85201367781,0.7696359543520397,0.7847475075476558,0.7883493468395828,0.7892049237701768,0.7949831133935197,0.8028311384377234,0.7510939548697404,0.7100225080715378,0.7214494339670988,0.7273313547383687,0.7536055264359649,0.7716694716642634,11952.153202863394,6955.431083442867,125.0,-0.008256779659117931,-0.0015782958693191108,-0.013974786144638006,-0.0004938367005789582,0.0034168767204774747,-0.0014668917452638234,Happy
-130.38595449340966,-4.486582977367806,0.4051333773166752,0.7441123204466714,0.9152750940111992,0.5683596679915215,-0.13239046091530796,0.07054172091107608,-0.04394052281992988,-0.41082298942672635,-0.5597945326179429,-0.3620025830654845,-0.16132709826120836,2075.959330414294,0.050150465220212936,0.49555201784393493,20376.06323964497,0.7846873002902613,0.8052541762873736,0.8177978565255005,0.8284538760067632,0.8269424205550829,0.8399075081701903,0.8224342784649971,0.7846076421695055,0.7834462443923312,0.768332363560501,0.7872401912486788,0.787383079709253,11971.17341631443,6943.026348144598,122.28260869565217,-0.0033599747089679867,0.0007030074272677164,0.004323161641960737,0.0026939899660433993,-0.0008867462187387667,-0.0070478723629790975,Calm
-130.78149991466464,-4.167278446477567,1.2941269528057038,1.784090672931986,1.1118845363402017,0.5839551808043688,-0.01316894851915498,-0.1783357936010599,-0.27249231570019217,-0.37072326375819525,-0.4656428014054972,-0.41209269462167303,0.06250718869819488,2076.884999161912,0.049908287823200226,0.4949434432515337,20388.036809815952,0.7883620139986023,0.8039158868112478,0.808763880989415,0.8303043328584524,0.8394490444691973,0.8514255573991815,0.8286187010672403,0.765487976432772,0.7699174094156108,0.7747318740571252,0.7752159042765766,0.776470199990125,11971.587239562938,6945.529806063145,130.8139534883721,0.005075696807268565,-0.013778073681141421,-0.011113428137592262,-0.006652716740793804,0.001473944671005842,0.0005318137302111643,Calm
-130.87329448243128,-5.205063058844322,-0.09593409628081533,0.5798226706612418,0.5725327838584622,0.3864155046924798,0.3864680510010801,-0.22031364380301371,-0.3145107351870739,0.21577296227340761,-0.15271452968593963,-0.3320874512105481,-0.5385471437845046,2071.1788412521373,0.050064533948898315,0.4954775155308735,20377.000188253012,0.7901335298962431,0.7836341674221896,0.8137123120668351,0.8268313676873982,0.8587162344427071,0.8476572679513431,0.8193518611427465,0.7457095137511761,0.7575310792315687,0.7774512327330022,0.7803742097238958,0.7844563004530859,11984.28186010098,6934.937188570316,125.0,-0.0020977389344575695,-0.002594500876246402,0.0017512561294565053,0.006586707670860242,-0.002542220660025022,0.0021968301425954835,Neutral
-128.98528346633483,-2.5061183881782965,1.52196230865386,1.1438260489191068,0.4615340508641362,-0.63992579407123,-0.6734890101624699,-0.6455601889684551,-0.799235313279555,-1.2850083342732574,-1.133002076315209,-0.9660349781492904,-0.47713003727648273,2078.5730249233893,0.051136892288923264,0.48387298583984373,20383.8134765625,0.7522622567513764,0.7739051139371428,0.7722622654793295,0.7622988976488376,0.7499714979761934,0.7237887142214554,0.7104762094090848,0.6567476872928235,0.643609403104261,0.657223121355395,0.68867381832146,0.7190302080657338,11903.898594569202,6991.602862785029,122.28260869565217,-0.008154320227622027,-0.00480998567918287,0.002318369733446537,0.002276072053524343,0.007690969236553614,0.0007644939362056187,Fearful
-128.16202723815562,-1.8525347682710025,1.6284426879782392,0.4707951050537366,-0.14521057345261731,-0.48986626489534557,-0.7245191780704895,-0.60673886413293,-1.024052670473276,-1.6284347550145566,-1.4087070919464324,-0.9823724619102764,-0.2206106934629375,2074.3223989276544,0.05187482759356499,0.4812838861851093,20369.68493852459,0.6757010185333737,0.6940650599241365,0.7413025816205502,0.7708886443730969,0.7512477810517614,0.7617579792168724,0.7096903640142076,0.6553068494907012,0.6760192852497595,0.6958098737296167,0.6918201555825526,0.6766109602154802,11872.70399333832,6995.665708066252,127.8409090909091,-0.007923317771717531,0.005017109393406075,-0.0028205731888742793,-0.0032730433802381194,-0.0069598649015311055,0.0001785597364081072,Angry
-115.939836794107,1.4133265392838095,-8.178791040356668,-5.165427722151777,-2.655056323885284,-2.19423770248043,-1.0026132242989487,0.23817051056339317,0.05712876499956931,-1.6155801759663186,-1.932096979107768,-1.1658987050802199,-2.072529889616992,2068.7547467172476,0.09119626879692078,0.39404296875,19780.729166666668,0.7032176141661092,0.6037451170664625,0.5535322074623605,0.5802655757824903,0.6048483019712911,0.5774416598403516,0.6161841787284612,0.6056222699127249,0.5597954582376141,0.5993686914702997,0.5987704868988739,0.6699680331567975,10951.117859081827,7042.336912222231,127.8409090909091,0.024894903840283235,-0.003497347357279561,0.04004292101006188,0.017772160299675703,-0.005446531477436414,0.01257382257986439,Angry
-124.1889141074056,0.7001016834895065,-0.016441202422179762,-1.453901726388259,-1.44391480639297,-0.8569826560820645,-1.4310823920831224,-1.6217726999791193,-1.7609073004700986,-2.356071036474387,-1.853654213549851,-0.34193451110005807,0.08245377442686753,2058.0074434991325,0.057970043271780014,0.4479604341736695,20219.800420168067,0.6080709492787256,0.6184608386840799,0.6287351682377298,0.6362529265960247,0.7092328015196623,0.7257012677605684,0.732953993581733,0.7124485415182679,0.6702113757784594,0.6251118554134255,0.6176804744541997,0.6262964540457077,11609.853995538868,7042.815647157309,125.0,-0.0033021684134140754,-0.004610214086174171,-0.00595172759191158,-0.0009511781305917795,0.010472355438894626,-0.008815678452175993,Fearful
-129.79275988953455,-3.7924198322985103,1.2366649926515227,1.6961042097695505,1.1860899074214268,0.7554788175953574,0.4223331658341453,0.0702689171966689,-0.3472165016484891,-0.565412578622819,-0.895523451960247,-0.9613874641528741,-0.5970120162262916,2079.0664477722376,0.05041547119617462,0.49369959677419356,20370.89901026393,0.7670832549785749,0.7817552052140493,0.7791035974674012,0.7881926810907375,0.7902131736894489,0.806494299039358,0.8007536436516257,0.756864633472852,0.768823639842962,0.7698089103490807,0.7722336583575231,0.7720588318944517,11950.749909217804,6954.311775989251,127.8409090909091,-0.006982743609817632,0.005355474969263741,-0.012830625294032418,0.011211563536820865,-0.0002738475755532654,-0.004009369816095283,Sad
-128.2922663887817,-1.946919064499931,2.2736109240204105,1.392737822555997,-0.0035300883426884044,-0.06327229114716948,-0.6865862150741244,-1.1886869399400481,-1.3714982847623172,-1.5488632296926346,-1.2708987438755572,-0.4966320979664592,0.036490712189410496,2079.1737803532214,0.051149263978004456,0.4848250679347826,20351.5625,0.7266308676814269,0.7330810568378435,0.769303640596047,0.7764164210901909,0.7619828132443158,0.7545474172591562,0.7569173939724239,0.7009480980326552,0.7008338159292269,0.7047545110742668,0.7100479322421749,0.7295846908752804,11884.945738022396,6973.912037539477,130.8139534883721,-0.00037370695894005634,-0.003345379112935809,0.001287185905173874,0.012911085541724147,-0.002617571373390539,-0.0017314177501449124,Disgust
-125.5862911561162,-0.6860366530893601,-0.42620270526393245,-1.2286808285425839,-1.4013657267044113,-1.9254643467906336,-1.61732910694637,-0.2918780808220129,-0.6089904440320301,-1.7776351740331608,-1.7674057420845046,-0.773277615300953,-0.5856815427766364,2067.546190515655,0.05607374384999275,0.4557407924107143,20251.46484375,0.6649468392676663,0.6786621163296772,0.6823247563020807,0.6999376277222439,0.7209116482215047,0.7312015595499709,0.6955390834315158,0.6698943742059157,0.651346615863157,0.616883718501567,0.6404585493051799,0.6630747904842778,11688.522161529554,7021.827390729169,125.0,-0.004559006754713955,-0.0016294930206949762,0.003299238700164824,0.007614379036596222,-0.0030231644463069862,9.018856238385387e-05,Disgust
-126.00603632060053,-0.41444400778075574,0.7467306197719962,-0.7169408241441655,-0.9392198998424454,-1.0983849883207024,-1.2700750780989596,-1.6323984809764864,-2.2650866523657656,-2.7647250261395375,-1.9704158534584217,-0.7827820574813908,0.08503240187137351,2070.5761500122403,0.056118424981832504,0.4537502712673611,20295.377604166668,0.6217586562991885,0.6242133447176728,0.6387271073614303,0.6565244005799816,0.687921205936501,0.7034393775059963,0.7005658415811125,0.6319446100956182,0.6092754690776138,0.6191029929176712,0.6431368587427129,0.6522307750155696,11711.373840556553,7044.888778730359,119.68085106382979,-0.004338498414089772,-0.015468395326333675,0.020919415391996883,-0.0024534683079440846,0.0027897889504031343,0.0003940151987783157,Sad
-129.25558133355494,-3.4453465764472826,1.2013268236412076,1.3528222017835223,0.9539948109975185,0.3686442848054095,0.21521404299242897,0.1334895737533089,-0.4602527317571767,-0.7708405720934736,-1.114163916379946,-1.0659067984183859,-0.9819093651213545,2076.682421345846,0.05078967288136482,0.4921459746151026,20376.191348973607,0.7691362194877465,0.7652865192800837,0.7737945281109431,0.7950889230677601,0.7957816599766616,0.7843992685865482,0.7636499244984029,0.7115533317078057,0.7309440534483286,0.7386645326438862,0.76302061284521,0.7751768215460674,11932.16234786704,6964.13576256712,125.0,-0.012034824025012164,-0.0008606971787942419,0.01391799700174407,0.002580128373486039,0.0012231534167511397,0.002418777714035946,Surprised
-129.44069206017213,-3.4371287496354133,1.4748141978662657,1.906447048176964,1.2173509452074422,0.3352053011126531,-0.35006064875443355,-0.5369371427351125,-0.44472886520598953,-0.7682996482305732,-0.9837762809702609,-1.0837689873430416,-1.0047790981413212,2078.266171296808,0.05065925419330597,0.49063063972264437,20357.499050151975,0.766469464954675,0.7576815270687952,0.770912460290627,0.783002411518934,0.7953230409783187,0.7872461509536623,0.7376597458604048,0.6965898756735625,0.7017152805819601,0.7385000174748322,0.781891550395744,0.7728068557885622,11921.898027036903,6960.083122931797,125.0,0.0010760425611121955,0.0016149494090998665,0.006017290483273379,0.0013613416084100544,0.0004850121397617835,-0.0018652814433212843,Surprised
-127.09092188578137,-0.8885681965623791,2.131718512526765,1.419657825819519,0.3920177109148446,-0.4205242138870481,-1.0830417184784957,-1.2983392124355224,-1.4712071316325923,-1.5538171415831659,-1.1035751429615912,-1.2684354420901185,-0.6096588115751778,2073.9340362257367,0.051896315068006516,0.4781103945197947,20367.66862170088,0.6828706895893418,0.685963778075927,0.7019359845306876,0.7175400640250199,0.739290793237591,0.770522175777025,0.7321306728857289,0.6365542255132715,0.6455319988159345,0.6770139651497269,0.696366307489549,0.7027008247149666,11831.968262936623,7007.536694476438,127.8409090909091,-0.011729148481846093,0.007853096316220826,-0.00782594281467893,0.01048358388202217,0.004118781122913217,-0.00012392882828574775,Angry
-129.03053669441616,-2.7329581317167175,1.4011371222636513,1.0425343080032425,0.30073144456470885,-0.3563375892383344,-0.6264656379852911,-0.7679293410823962,-0.8555652876131478,-1.0795383230370041,-1.2805690170691766,-0.9411586160875103,-0.4823128503397424,2078.8710325370553,0.05085599794983864,0.4883711177147239,20395.72948619632,0.7556371578700348,0.7686409053134772,0.7533909156489231,0.7481915914784085,0.748272804492936,0.7498952581872189,0.7072906701455894,0.6686891102263752,0.6812409326271025,0.7030848885961143,0.7609467142182392,0.7846789847891681,11923.159715077005,6981.3668231214315,125.0,-0.0036361920845765245,-0.007491476459463484,-0.014630015906386627,-0.0002855913432200173,0.0023294208525321083,-0.0030119364877129596,Fearful
-124.64625602729075,0.21491302515596059,-0.031759434297447084,-1.3699488005186318,-1.14997460334362,-0.7661705600176042,-0.8609791756069853,-0.7144342913428005,-0.9098121246539486,-1.6277930447936626,-1.4289180766537584,-0.7213803870568364,-1.148713296930627,2062.745494997243,0.056958168745040894,0.4529316350605413,20259.281517094016,0.6460617591251842,0.6689062312374261,0.6658100484051257,0.6675998457999616,0.7027890232559605,0.7444614730310466,0.7480731346703816,0.7116758610511046,0.6865377230694044,0.6554924116988171,0.6620590247384405,0.6646591496315538,11646.628794506327,7040.847807701404,130.8139534883721,0.006181999890139193,-0.006018515775661442,0.007096993157480206,-0.009324816802782401,0.005071924065899394,-0.0026793897568001424,Fearful
-116.79681386463142,0.6603552984058395,-8.138780493272728,-4.093187144664049,-1.5691461545125938,-2.1645228766663394,-1.0399119038267677,-0.35463862133890156,-0.8848690617185009,-1.404595539964753,-2.943983573955353,-2.7247554275801136,-1.7899092407791035,2074.434433326974,0.09875930845737457,0.3952843617584746,19717.82309322034,0.6986535221380454,0.6690406345428962,0.6405472958980837,0.5991334491608807,0.6112506803719986,0.6055661168181953,0.5894901872765984,0.5676060953635973,0.5564411745271295,0.5501146819230264,0.5845951967341042,0.6716908345321737,10942.08640913335,7025.4417601039695,122.28260869565217,-0.0009889415245473083,0.001824689620027202,-0.007872019062538997,0.00014884100494612113,-0.005305263445708572,-0.0050020330523683956,Angry
-127.50323258816627,-1.3114534215680882,1.4059482441243638,0.7738557743347383,0.12088934924952537,-0.45250097641393244,-0.7113427891644502,-0.6128882365075884,-1.2278247221411764,-1.2565721826633682,-1.187105251510455,-1.0150982150904426,-0.6052173521594624,2073.669987795638,0.05162706598639488,0.47824719813481675,20344.240837696336,0.7291110316556478,0.7525448069726932,0.7549493606645373,0.7567621428678226,0.7604153673653228,0.7545424614784032,0.7242712607058056,0.6937969952239572,0.7149692890879463,0.7131964338316686,0.7155997622403275,0.7296598595230945,11847.032057128301,6994.724836275025,122.28260869565217,-0.004800457789799113,0.0013804029665423047,-0.002019982548344475,0.016850398057324224,-0.00010737071783448059,-0.001682364637230173,Disgust
-129.5327163724397,-3.2590121428445147,0.9419197212949718,0.8446419376506522,0.6560603291025553,0.4674171238451446,0.023234343514854816,-0.39819608998696904,-0.5059166006373753,-0.8316962603002814,-0.48048284983071726,-0.5063809344659043,-0.09479929874700282,2075.873836831924,0.050465479493141174,0.48808302238805973,20387.61660447761,0.7612538672960504,0.781397146625513,0.7696395786989225,0.7679802294041371,0.7785459012740823,0.7777120936773421,0.7302410900140722,0.7010701407159563,0.7162105162868733,0.7426214299836037,0.7390967000015892,0.7449558679243534,11931.347762420211,6967.886342611787,125.0,-0.004337995930077856,0.005487548668946022,-0.005431283929072872,0.0031265947513464077,0.0029827224621898074,0.004432430512859876,Sad
-126.0581901439921,-0.3024556518144172,1.2052113874956654,-0.12741851434961415,-0.32894380525699424,-0.48268149655855186,-1.0904161866578541,-1.2245818790929186,-1.605615741413884,-2.360917135267862,-1.8677059872098025,-0.24162406242973208,0.0362906571590322,2063.724731634459,0.05541790649294853,0.45613522873711343,20290.230347938144,0.6113894688574042,0.621437372265936,0.6624915222696793,0.7340608164419472,0.7740976762691434,0.7264733340750484,0.6791112959594118,0.6275935800795509,0.609618399115572,0.6091163140274044,0.6176492794729976,0.6065728055695426,11726.623584574061,7029.254526926036,127.8409090909091,-0.0024707778065045944,0.0025792868747012625,0.009399867680960109,0.018904527580169667,0.002648361998932684,-0.0013982166731527112,Sad
-124.1971841115401,0.3134251685026433,0.14092878096139105,-1.5672564302773553,-1.1017880118061487,-0.5023540020816945,-1.1195335378531863,-0.6892684505249064,-1.3240581432878857,-2.1828458124855574,-1.0958370031337492,-0.3205066307309774,0.13645204783052084,2066.762609132324,0.05862247943878174,0.44834234775641024,20237.926136363636,0.6384843833219086,0.6609712488405994,0.6818212422681791,0.6875804501612816,0.672975921816901,0.6870294054410903,0.6944443431724339,0.6699516457378828,0.6661735211415317,0.6072632928451224,0.6105430962989806,0.61518460195942,11639.88457995944,7037.979778974916,127.8409090909091,-0.012935104337373864,0.0030864833393410007,0.011584909246783329,0.0024784292861531857,-0.0004142084313890115,0.0006138604802744882,Disgust
-129.17979038787095,-3.573820460236502,0.8921452843067043,1.5985112104088228,1.006075483641242,1.1652094111203135,0.5799456000852844,-0.059232516851645545,-0.3885749086201623,-0.4862143861348922,-0.9088980451936152,-1.9047043834804223,-1.578807231399698,2072.7629438207623,0.05092780664563179,0.48748367622800587,20358.45857771261,0.7458834436751881,0.7581410549296672,0.779116260091273,0.7887135204623925,0.7825855722137434,0.7788239761627449,0.7713038017184534,0.6960432697632453,0.6871108297900376,0.6887107043214281,0.7133888032749929,0.7332026241265084,11903.80508701932,6960.851490086559,130.8139534883721,-0.0030695552459523044,0.00807228262087836,-0.011098420630178388,0.00018855274709313267,0.00031552730003916297,0.003161659319919703,Surprised
-130.4182438013029,-4.514988206600665,0.6696880241832782,1.370214717385237,1.531616489755004,1.0533850119519679,0.5579316003148711,-0.23719212992117125,-0.5655505210178362,-0.8401009869274277,-0.6596600291078735,-0.589529983963104,-0.6607182230374534,2078.10000618308,0.0502655915915966,0.4955297777355623,20408.86208206687,0.7960172476614453,0.7988493141779145,0.8088164471775411,0.7994490706409062,0.8103090572124391,0.8307077286146349,0.7794394957107892,0.7434427994722094,0.769728177298663,0.7814442654207074,0.7840943761722123,0.799533553054627,11977.17044902534,6955.722823054156,127.8409090909091,-0.0040033680587039785,-0.0025073276199105623,-0.019993659287148337,0.00579872053620513,0.0015916484928875636,-0.004916288935754567,Surprised
-122.388471157744,1.4676722672768832,-1.5703520597194571,-2.4234666461555796,-0.9467708732063926,-1.069384597009119,-2.3080772740505493,-2.148661966007242,-1.3545017467191187,-1.793755058838159,-1.3912255685119237,-0.7031693296920736,-1.0417666878054552,2068.340594001535,0.06212864816188812,0.4301992297846045,20192.068326271186,0.6109516842270571,0.6065079387130647,0.6080510830954118,0.6195167990099198,0.6298621582813296,0.6586820598710968,0.616722332583779,0.6039894889547074,0.6655582482387392,0.6593219426446187,0.658840759890922,0.6354886244036029,11480.041713509725,7077.219979773494,119.68085106382979,-0.009946501472664739,0.011029802904675087,-0.012488536721116763,-0.0070347910915350325,-0.006437247740707013,-0.005469967176832506,Happy
-128.9221631015526,-2.5366707978632634,1.3897515043665518,1.468523091251656,0.7771031767740137,0.6821496712328667,0.4383869429289363,-0.4178654328604375,-0.7439117716297015,-1.0848241550212476,-1.0814930463198735,-1.0193629618103117,-1.0800222758978628,2073.6168456905543,0.05070552974939346,0.4855987548828125,20358.10546875,0.7399756805713985,0.7554820096552433,0.7760745318737521,0.7962172537463584,0.7791429722394076,0.7680496684092677,0.7279785520610759,0.6971793961223398,0.7249529786986906,0.7289694535080675,0.7454572559664023,0.7450501216356097,11891.81459003005,6974.80959789216,127.8409090909091,-0.014778984075225782,0.007784538714930541,0.006197914460435728,0.010069862078165957,-0.004688933815687199,0.0025548864519092137,Happy
-131.2319829864741,-5.237307543122471,0.20896625207011865,0.9846367884560199,0.7534733112063812,0.3095756963464158,0.43942370785831997,-0.07891975105101837,-0.043183198387616105,0.23520544101277632,0.18839936576372152,0.4039998745216511,0.026775137593306117,2071.804661103564,0.049930691719055176,0.4979760886649408,20387.08857248521,0.79516487358231,0.8030108530086547,0.809802820031277,0.8297213948464714,0.8333634858299724,0.8279239677084741,0.8163873193244224,0.7555877666016426,0.7724260813980451,0.7732496206844712,0.7828128736248702,0.7779625515868763,11991.761412520471,6935.37445400176,117.1875,-0.005031935609087758,-0.0061662588624242474,-0.006019772039280435,0.0035406866793101835,-0.002760473127623975,-0.004063938243850546,Calm
-130.90349210416034,-5.269302727904392,0.23639975681125253,0.8119019378439379,1.0059959082409085,0.7093264367907285,0.15346750235140055,0.016878759532288675,-0.2601077664627007,-0.6536956068477288,-0.3486200369244617,-0.31473360335312617,-0.5119325358964657,2074.3317652282944,0.05017462372779846,0.49763947469325154,20418.16046779141,0.8002635841651596,0.8249452990741326,0.8219585891709923,0.8199804650294045,0.8310222033209139,0.8464596408017081,0.8409024168030496,0.7684212686236584,0.7743719914172457,0.7654244698769729,0.7876731957671971,0.7861102706051024,12006.509587231403,6940.7245905225745,127.8409090909091,-0.00637883078731165,0.003034693190583819,0.007310337385641854,0.004426555460010862,0.0003907763695259909,-6.910510072301644e-05,Neutral
-130.43477081719934,-4.211032233094792,1.2551889783038574,1.6747545035918205,1.0923258065622259,0.617046765512739,0.29099428348128153,0.0661001764628633,-0.28071351424939794,-0.31433468743856496,-0.48040886632698726,-0.4693153259174089,-0.4148332993559331,2077.0638208154505,0.050175804644823074,0.49509492543693007,20397.5351443769,0.7821786137209773,0.7858971031772628,0.7835248113195594,0.7970968078794476,0.8157569813343613,0.8264741007059231,0.8324919151796776,0.7532756531874538,0.7575017610793319,0.7839066936743336,0.7751101118860512,0.7738260848170901,11976.963251375792,6947.438573114281,130.8139534883721,-0.007634069008145174,6.19229773722703e-05,-0.004668154186151411,0.003743762898416749,-0.008574715976764903,-0.0031261414867255876,Calm
-125.8029606370423,-0.565473740913459,0.15073058506337977,-1.1219461354107383,-1.1919417015878024,-1.5656750883069157,-1.45318904168352,-1.4858931811214504,-1.4190854967596278,-2.1175960348479936,-2.3288315629095306,-1.2223633292437048,-0.4488370749713282,2072.9464730994596,0.05618917569518089,0.4517736782212885,20305.01575630252,0.6351653713320242,0.6420903626569132,0.6547016433742049,0.6413459125095703,0.6508650273741966,0.6695225958257518,0.6714245563058604,0.6245871648542589,0.6125634455886145,0.5850221677181456,0.6355308217127256,0.6807861186239494,11699.060400212255,7048.349107073847,127.8409090909091,0.0021338703472226247,-0.008552758225960381,0.025061585723507036,0.008542023293825586,-0.00631491429362971,-0.0019368086974153114,Sad
-125.91859670055635,-0.6777727530896192,0.3147627806255136,-0.6811898645383703,-0.9149244065548773,-1.0980258750336291,-0.9638455036233682,-0.7296556714143393,-1.2492201039563176,-1.5465360788203795,-0.793992621913357,0.0142683944429893,-0.029981705699905246,2057.690650623469,0.05646709352731705,0.4567208426339286,20277.678571428572,0.6966526011989193,0.7156813288978674,0.7290705280364901,0.7155978694588878,0.7180760122576484,0.7416625406144316,0.6876665020822688,0.6121007172543523,0.602197076499625,0.633604819607088,0.6332026417607938,0.6625552617360739,11705.616880257476,7025.76333432646,125.0,-0.015364831775169301,0.008360950668277571,-0.011639387297485359,0.003132241009940415,-0.0050317523757243765,-0.00085534511730789,Disgust
-127.94338228132112,-1.8772682338810809,1.722894508200792,1.511537800108043,0.22495542745502042,-0.3803505158773015,-0.9893219528260702,-1.2514711993878702,-1.4513907622257836,-1.887422417073298,-1.7105312654053513,-1.439940866470967,-0.8915168029727982,2073.149956373843,0.05169149115681648,0.47927424733231705,20352.03887195122,0.7274676795434406,0.7319560386614942,0.7459394268039298,0.733953289840962,0.7489050252281401,0.7475075299188716,0.7083769537923317,0.6596065699390656,0.6720629384778637,0.6921895929371769,0.702511231608175,0.7232768543643106,11840.399326700093,6986.477227851226,125.0,0.0003872957862523459,0.003940614678365792,-0.0060146715021264655,0.00411191034007296,-0.0034336089078533475,0.0010713185494251492,Disgust
-130.3596561131,-4.293492539795958,0.8542386604538392,1.4914220473975086,1.0614962510259116,0.23745906822520274,-0.46428800198428755,-0.2978793449072373,-0.5453771606735468,-0.49088082765165586,-0.4942172041867315,-0.6008129602960638,-0.28399453799065333,2078.9889969421424,0.050143033266067505,0.4957657779555723,20380.03576807229,0.7822583833538441,0.8041007163922945,0.8171725222304391,0.7926730831169445,0.8076263031296811,0.8219729038813539,0.8243869828269118,0.7733900472994505,0.7565207185925656,0.7658493869415175,0.7713180276767928,0.773501719354014,11961.840914104614,6942.564689856675,127.8409090909091,0.0013260364074118122,-0.010867231838876508,-0.0068065816978232245,-0.0003750112161486771,-0.002401380938653521,-0.0036576972309906863,Sad
-126.50148669985568,-1.2636205900926267,0.9471144066906768,-0.4693240117102465,-0.7400980308512455,-0.07118514660198517,-0.7266261753355135,-1.3357617769655423,-1.76005933859529,-1.8964503246177198,-1.287789122694285,-0.533594884736766,-0.5243207793633713,2051.854298855965,0.05390903353691101,0.46812084208683474,20305.081407563026,0.6499640171782014,0.6638509858093045,0.6851919446409138,0.7066298021743947,0.7456731745220215,0.7986531138651347,0.7212135978920561,0.6712134319102203,0.6515382028519776,0.627618009713618,0.6349094388496763,0.6413756523374787,11785.094146015326,7006.338363382737,127.8409090909091,-0.003697919388326956,0.00505502572112447,-0.0009485134198816311,0.0014542359681568938,-0.010163846600585134,0.0015583240541655772,Fearful
-116.3375311669241,2.284676201696756,-6.866012641095842,-5.026370692173423,-3.6543224351019292,-2.777753949138305,-0.4959364877349305,0.6876261154755974,0.2075563493910584,-0.9111704014269559,-1.2820581740361527,-0.4130016359431306,-1.6236745943349182,2075.299290538555,0.09589844197034836,0.3929093710741206,19748.21372487437,0.6612835709581655,0.6186188611043378,0.5989692293391417,0.593847570010524,0.5856354417102315,0.6243559147635246,0.6206489253722021,0.5903623742316075,0.566777553308871,0.5788499751210889,0.6520246477756623,0.6743876567251337,10940.65502222617,7040.80636204068,127.8409090909091,-0.007362162046502287,-0.00708348792861326,0.015022206158522884,0.00037397648319601075,-0.002341862626352338,-0.0012889037997776797,Angry
-128.2962463009505,-2.2120575882975015,1.3884255946328123,1.0237238319235074,0.26675606132531393,-0.27588220239760924,-0.5644885629931554,-0.44549001708939934,-0.5075104716311084,-0.9118646939119155,-0.9122156054425258,-0.47357765937025276,-0.2863183951316726,2071.6629023313085,0.05113455653190613,0.48539266780931123,20360.491071428572,0.7342644465309495,0.7461413560542114,0.7643750325075429,0.7738746290218415,0.7820448138046481,0.7531172506425795,0.7142284995915698,0.6996202302118023,0.729771360966164,0.7243331987331302,0.7253175268313389,0.7344479338311697,11879.243655953367,6981.11623191465,127.8409090909091,-0.0037555930835979343,-0.00810413289043793,-0.0057935577292355595,0.001207713679248457,-0.004685916242066418,7.8976368163451e-06,Angry
-127.87359091654709,-1.3859471393779597,1.9262151357078783,1.2323697382585252,0.3369009733392875,-0.09220364514479136,-0.6919621775677448,-0.7321350792538573,-0.9941185929677911,-1.5205100094187873,-1.2179940361023023,-0.6087506175395849,-0.44579198880787907,2067.8840662651396,0.05171740800142288,0.4747938032120743,20341.935952012383,0.7018795407427293,0.7186421676728949,0.7724024890747675,0.767680363088097,0.7511562021319598,0.7534662752665175,0.7149727784389961,0.6535687919679558,0.6412460482037711,0.6486921592613305,0.6626782533081742,0.6825693025867444,11834.370095488093,6994.685283511958,125.0,0.005468113692423984,0.003377411725007321,-0.01498238730772724,0.0016127826239295754,0.007940012833040437,0.001450170811923778,Fearful
